known,known_for_real,prediction,label,accuracy,ood,type1_ood_error,moving_avg
False,False,2366,9046,0.5237140948563794,1.0,0.9979959919839679,0.52
False,False,1751,5683,0.5237140948563794,1.0,0.9979959919839679,0.52
False,True,2972,9359,0.5233644859813084,1.0,0.9979973297730307,0.52
False,False,2011,766,0.5233644859813084,1.0,0.9979973297730307,0.52
False,True,1520,4221,0.5230153435623749,1.0,0.9979986657771848,0.52
False,False,1312,2951,0.5230153435623749,1.0,0.9979986657771848,0.52
False,True,987,5515,0.5233333333333333,1.0,0.998,0.54
False,False,2286,3854,0.5233333333333333,1.0,0.998,0.54
False,True,1023,4258,0.5229846768820786,1.0,0.9980013324450366,0.54
False,False,208,3817,0.5229846768820786,1.0,0.9980013324450366,0.54
False,True,491,6212,0.5233022636484687,1.0,0.9980026631158455,0.56
False,True,2800,2861,0.5229540918163673,1.0,0.998003992015968,0.56
False,True,870,6145,0.5226063829787234,1.0,0.9980053191489362,0.56
False,True,1903,9818,0.5229235880398672,1.0,0.9980066445182725,0.56
False,True,2076,564,0.5232403718459495,1.0,0.99800796812749,0.58
False,False,1249,3264,0.5232403718459495,1.0,0.99800796812749,0.58
False,False,1756,8682,0.5232403718459495,1.0,0.99800796812749,0.58
False,True,1794,3854,0.5228931652289317,1.0,0.9980092899800929,0.58
False,True,1530,9166,0.5225464190981433,1.0,0.9980106100795756,0.58
False,True,10,1583,0.5222001325381047,1.0,0.9980119284294234,0.58
False,False,289,9779,0.5222001325381047,1.0,0.9980119284294234,0.58
False,False,922,7330,0.5222001325381047,1.0,0.9980119284294234,0.58
False,True,3168,1232,0.5225165562913907,1.0,0.9980132450331126,0.58
False,False,3567,6517,0.5225165562913907,1.0,0.9980132450331126,0.58
False,False,774,1639,0.5225165562913907,1.0,0.9980132450331126,0.58
False,True,1572,4924,0.5228325612177366,1.0,0.9980145598941098,0.58
False,True,64,3792,0.5231481481481481,1.0,0.998015873015873,0.58
False,False,3008,3126,0.5231481481481481,1.0,0.998015873015873,0.58
False,True,5,4153,0.5234633179114342,1.0,0.9980171844018506,0.58
False,True,3220,5714,0.5237780713342141,1.0,0.9980184940554822,0.6
False,True,1264,9542,0.5234323432343234,1.0,0.998019801980198,0.58
False,False,1714,6724,0.5234323432343234,1.0,0.998019801980198,0.58
False,True,1389,946,0.5237467018469657,1.0,0.9980211081794196,0.6
False,True,1807,9729,0.5234014502307185,1.0,0.998022412656559,0.58
False,False,435,3204,0.5234014502307185,1.0,0.998022412656559,0.58
False,True,697,5767,0.5237154150197628,1.0,0.9980237154150198,0.58
False,False,3273,7317,0.5237154150197628,1.0,0.9980237154150198,0.58
False,False,90,9300,0.5237154150197628,1.0,0.9980237154150198,0.58
False,True,3016,7779,0.5233706385780118,1.0,0.9980250164581962,0.56
False,True,909,6841,0.5230263157894737,1.0,0.9980263157894737,0.54
False,False,3099,2710,0.5230263157894737,1.0,0.9980263157894737,0.54
False,False,1626,495,0.5230263157894737,1.0,0.9980263157894737,0.54
False,False,1211,9187,0.5230263157894737,1.0,0.9980263157894737,0.54
False,True,3044,9145,0.5233399079552926,1.0,0.9980276134122288,0.54
False,True,1590,8693,0.5229960578186597,1.0,0.9980289093298291,0.54
False,True,1925,10041,0.5226526592252134,1.0,0.9980302035456337,0.54
False,True,809,10100,0.5229658792650919,1.0,0.9980314960629921,0.54
False,True,1936,8910,0.5232786885245901,1.0,0.9980327868852459,0.54
False,True,3189,3389,0.5235910878112713,1.0,0.9980340760157274,0.54
False,False,1632,5008,0.5235910878112713,1.0,0.9980340760157274,0.54
False,False,1556,8623,0.5235910878112713,1.0,0.9980340760157274,0.54
False,False,3014,8907,0.5235910878112713,1.0,0.9980340760157274,0.54
False,False,1505,2475,0.5235910878112713,1.0,0.9980340760157274,0.54
False,True,280,323,0.5239030779305829,1.0,0.9980353634577603,0.56
False,True,2647,3263,0.5242146596858639,1.0,0.9980366492146597,0.58
False,True,686,7181,0.5245258338783518,1.0,0.9980379332897319,0.58
False,True,435,10113,0.5241830065359477,1.0,0.9980392156862745,0.58
False,False,1082,5812,0.5241830065359477,1.0,0.9980392156862745,0.58
False,False,2050,9900,0.5241830065359477,1.0,0.9980392156862745,0.58
False,False,3376,8194,0.5241830065359477,1.0,0.9980392156862745,0.58
False,True,2141,4638,0.5244937949052907,1.0,0.9980404964075767,0.6
False,True,1650,6936,0.5241514360313316,1.0,0.9980417754569191,0.6
False,True,1168,7406,0.5238095238095238,1.0,0.9980430528375733,0.58
False,False,1023,6442,0.5238095238095238,1.0,0.9980430528375733,0.58
False,True,2057,8240,0.5234680573663625,1.0,0.9980443285528031,0.58
False,False,1005,3579,0.5234680573663625,1.0,0.9980443285528031,0.58
False,True,1116,4553,0.5237785016286645,1.0,0.9980456026058632,0.58
False,False,2415,6755,0.5237785016286645,1.0,0.9980456026058632,0.58
False,False,1364,6874,0.5237785016286645,1.0,0.9980456026058632,0.58
False,False,1690,9918,0.5237785016286645,1.0,0.9980456026058632,0.58
False,False,236,300,0.5237785016286645,1.0,0.9980456026058632,0.58
False,True,2698,264,0.5234375,1.0,0.998046875,0.56
False,True,2529,5948,0.523747560182173,1.0,0.9980481457384516,0.56
False,False,460,9623,0.523747560182173,1.0,0.9980481457384516,0.56
False,False,1691,3871,0.523747560182173,1.0,0.9980481457384516,0.56
False,False,3484,5656,0.523747560182173,1.0,0.9980481457384516,0.56
False,False,2425,8983,0.523747560182173,1.0,0.9980481457384516,0.56
False,False,687,4208,0.523747560182173,1.0,0.9980481457384516,0.56
False,False,1557,6553,0.523747560182173,1.0,0.9980481457384516,0.56
False,False,1664,7152,0.523747560182173,1.0,0.9980481457384516,0.56
False,True,2903,6416,0.5240572171651495,1.0,0.9980494148244473,0.58
False,False,381,1850,0.5240572171651495,1.0,0.9980494148244473,0.58
False,False,2888,1391,0.5240572171651495,1.0,0.9980494148244473,0.58
False,False,301,4053,0.5240572171651495,1.0,0.9980494148244473,0.58
False,True,319,4143,0.5237166991552956,1.0,0.9980506822612085,0.56
False,True,535,7137,0.5233766233766234,1.0,0.9980519480519481,0.54
False,False,1639,1670,0.5233766233766234,1.0,0.9980519480519481,0.54
False,False,2494,1209,0.5233766233766234,1.0,0.9980519480519481,0.54
False,False,2051,2698,0.5233766233766234,1.0,0.9980519480519481,0.54
False,True,21,6642,0.5236859182349124,1.0,0.9980532121998702,0.54
False,True,2775,2285,0.5233463035019456,1.0,0.9980544747081712,0.52
False,False,2475,7101,0.5233463035019456,1.0,0.9980544747081712,0.52
False,True,2949,8239,0.5236552171095269,1.0,0.9980557355800389,0.54
False,True,1604,4247,0.5239637305699482,1.0,0.9980569948186528,0.54
False,False,2919,4882,0.5239637305699482,1.0,0.9980569948186528,0.54
False,False,49,2320,0.5239637305699482,1.0,0.9980569948186528,0.54
False,True,3325,4760,0.5236245954692557,1.0,0.9980582524271845,0.52
False,False,3201,1867,0.5236245954692557,1.0,0.9980582524271845,0.52
False,False,2196,8133,0.5236245954692557,1.0,0.9980582524271845,0.52
False,False,325,1521,0.5236245954692557,1.0,0.9980582524271845,0.52
False,False,63,8205,0.5236245954692557,1.0,0.9980582524271845,0.52
False,False,1737,8045,0.5236245954692557,1.0,0.9980582524271845,0.52
False,True,1922,5453,0.5239327296248383,1.0,0.9980595084087969,0.52
False,True,543,311,0.524240465416936,1.0,0.9980607627666451,0.54
False,False,150,2033,0.524240465416936,1.0,0.9980607627666451,0.54
False,False,988,7785,0.524240465416936,1.0,0.9980607627666451,0.54
False,True,2832,7911,0.524547803617571,1.0,0.998062015503876,0.56
False,False,2423,4237,0.524547803617571,1.0,0.998062015503876,0.56
False,False,317,5780,0.524547803617571,1.0,0.998062015503876,0.56
False,True,101,6087,0.5242091672046482,1.0,0.9980632666236281,0.56
False,False,3340,5716,0.5242091672046482,1.0,0.9980632666236281,0.56
False,True,1734,4852,0.5245161290322581,1.0,0.9980645161290322,0.56
False,True,249,5488,0.5241779497098646,1.0,0.9980657640232108,0.56
False,True,1925,3920,0.523840206185567,1.0,0.9980670103092784,0.54
False,False,435,8251,0.523840206185567,1.0,0.9980670103092784,0.54
False,False,909,7719,0.523840206185567,1.0,0.9980670103092784,0.54
False,False,41,388,0.523840206185567,1.0,0.9980670103092784,0.54
False,False,1505,8325,0.523840206185567,1.0,0.9980670103092784,0.54
False,True,2934,3312,0.524146812620734,1.0,0.9980682549903412,0.56
False,True,312,5827,0.5238095238095238,1.0,0.9980694980694981,0.56
False,True,980,2174,0.5234726688102894,1.0,0.9980707395498393,0.54
False,True,1534,9821,0.5237789203084833,1.0,0.9980719794344473,0.54
False,True,1382,2820,0.5240847784200385,1.0,0.9980732177263969,0.56
False,False,1917,6198,0.5240847784200385,1.0,0.9980732177263969,0.56
False,True,640,2236,0.5237483953786907,1.0,0.9980744544287549,0.56
False,False,1971,704,0.5237483953786907,1.0,0.9980744544287549,0.56
False,False,3085,1317,0.5237483953786907,1.0,0.9980744544287549,0.56
False,True,2586,5571,0.5234124438742784,1.0,0.9980756895445798,0.56
False,True,19,4916,0.5230769230769231,1.0,0.9980769230769231,0.54
False,True,1147,2526,0.5227418321588725,1.0,0.9980781550288277,0.52
False,False,1823,9664,0.5227418321588725,1.0,0.9980781550288277,0.52
False,True,278,6725,0.5224071702944942,1.0,0.9980793854033291,0.5
False,True,2243,3131,0.5227127319257837,1.0,0.9980806142034548,0.5
False,False,1221,7576,0.5227127319257837,1.0,0.9980806142034548,0.5
False,True,2104,113,0.5223785166240409,1.0,0.9980818414322251,0.48
False,True,2506,8513,0.5220447284345048,1.0,0.9980830670926517,0.48
False,False,3030,5601,0.5220447284345048,1.0,0.9980830670926517,0.48
False,True,1700,3908,0.5217113665389528,1.0,0.9980842911877394,0.46
False,False,2697,5495,0.5217113665389528,1.0,0.9980842911877394,0.46
False,False,33,7819,0.5217113665389528,1.0,0.9980842911877394,0.46
False,False,1176,5642,0.5217113665389528,1.0,0.9980842911877394,0.46
False,False,1419,3463,0.5217113665389528,1.0,0.9980842911877394,0.46
False,True,3466,5342,0.5213784301212508,1.0,0.998085513720485,0.46
False,True,1183,8089,0.5216836734693877,1.0,0.9980867346938775,0.46
False,False,1808,2069,0.5216836734693877,1.0,0.9980867346938775,0.46
False,True,90,675,0.521351179094965,1.0,0.9980879541108987,0.46
False,False,2593,5698,0.521351179094965,1.0,0.9980879541108987,0.46
False,True,2718,4741,0.521656050955414,1.0,0.9980891719745223,0.48
False,False,1005,5487,0.521656050955414,1.0,0.9980891719745223,0.48
False,False,173,7514,0.521656050955414,1.0,0.9980891719745223,0.48
False,False,525,1786,0.521656050955414,1.0,0.9980891719745223,0.48
False,False,2657,3273,0.521656050955414,1.0,0.9980891719745223,0.48
False,False,1491,9383,0.521656050955414,1.0,0.9980891719745223,0.48
False,False,2747,3730,0.521656050955414,1.0,0.9980891719745223,0.48
False,True,1986,2744,0.5219605346912795,1.0,0.9980903882877148,0.48
False,True,2425,3856,0.522264631043257,1.0,0.9980916030534351,0.5
False,True,2768,7450,0.5219326128417038,1.0,0.9980928162746344,0.5
False,True,800,2969,0.5222363405336722,1.0,0.9980940279542567,0.5
False,True,1691,5669,0.5219047619047619,1.0,0.9980952380952381,0.48
False,False,1688,1942,0.5219047619047619,1.0,0.9980952380952381,0.48
False,True,2087,778,0.5215736040609137,1.0,0.9980964467005076,0.46
False,True,1723,1799,0.5218769816106531,1.0,0.9980976537729866,0.46
False,False,386,7608,0.5218769816106531,1.0,0.9980976537729866,0.46
False,False,2596,4980,0.5218769816106531,1.0,0.9980976537729866,0.46
False,False,211,3729,0.5218769816106531,1.0,0.9980976537729866,0.46
False,True,316,119,0.5215462610899874,1.0,0.9980988593155894,0.44
False,True,3221,6123,0.5218492716909436,1.0,0.9981000633312223,0.44
False,True,3263,438,0.5221518987341772,1.0,0.9981012658227848,0.46
False,True,3063,5386,0.5224541429475016,1.0,0.9981024667931688,0.46
False,True,1672,3868,0.5221238938053098,1.0,0.9981036662452591,0.46
False,True,3115,5229,0.5224257738471257,1.0,0.998104864181933,0.48
False,True,523,4031,0.5220959595959596,1.0,0.9981060606060606,0.48
False,False,973,269,0.5220959595959596,1.0,0.9981060606060606,0.48
False,False,3162,9949,0.5220959595959596,1.0,0.9981060606060606,0.48
False,False,1671,8498,0.5220959595959596,1.0,0.9981060606060606,0.48
False,True,2261,7181,0.5217665615141955,1.0,0.9981072555205047,0.46
False,True,377,7165,0.521437578814628,1.0,0.998108448928121,0.46
False,True,2261,9331,0.5211090107120353,1.0,0.998109640831758,0.44
False,True,1342,1856,0.5207808564231738,1.0,0.9981108312342569,0.42
False,False,1001,6605,0.5207808564231738,1.0,0.9981108312342569,0.42
False,True,494,7124,0.5204531151667715,1.0,0.9981120201384519,0.42
False,False,1115,4830,0.5204531151667715,1.0,0.9981120201384519,0.42
False,False,1568,3336,0.5204531151667715,1.0,0.9981120201384519,0.42
False,True,56,2879,0.5207547169811321,1.0,0.9981132075471698,0.44
False,False,817,10174,0.5207547169811321,1.0,0.9981132075471698,0.44
False,True,671,6413,0.5210559396605908,1.0,0.9981143934632307,0.44
False,False,1931,7588,0.5210559396605908,1.0,0.9981143934632307,0.44
False,True,2454,21,0.5213567839195979,1.0,0.9981155778894473,0.46
False,False,1174,9850,0.5213567839195979,1.0,0.9981155778894473,0.46
False,True,1020,1152,0.5216572504708098,1.0,0.9981167608286252,0.46
False,False,1192,7232,0.5216572504708098,1.0,0.9981167608286252,0.46
False,True,1152,1289,0.5219573400250941,1.0,0.9981179422835633,0.46
False,True,2533,10089,0.5216300940438872,1.0,0.9981191222570532,0.46
False,False,1949,855,0.5216300940438872,1.0,0.9981191222570532,0.46
False,False,2875,4912,0.5216300940438872,1.0,0.9981191222570532,0.46
False,False,3091,494,0.5216300940438872,1.0,0.9981191222570532,0.46
False,True,70,5604,0.5219298245614035,1.0,0.9981203007518797,0.46
False,True,819,9059,0.5222291797119599,1.0,0.9981214777708203,0.46
False,True,2275,9004,0.5225281602002503,1.0,0.9981226533166458,0.46
False,True,2305,2768,0.5228267667292058,1.0,0.99812382739212,0.48
False,False,1293,3306,0.5228267667292058,1.0,0.99812382739212,0.48
False,True,1807,5040,0.523125,1.0,0.998125,0.48
False,True,284,3175,0.523422860712055,1.0,0.9981261711430356,0.5
False,False,1421,25,0.523422860712055,1.0,0.9981261711430356,0.5
False,False,821,1193,0.523422860712055,1.0,0.9981261711430356,0.5
False,True,1950,8933,0.5230961298377028,1.0,0.99812734082397,0.5
False,True,1937,2224,0.5227698066126014,1.0,0.9981285090455396,0.48
False,False,3553,3185,0.5227698066126014,1.0,0.9981285090455396,0.48
False,False,2025,4770,0.5227698066126014,1.0,0.9981285090455396,0.48
False,True,1574,8544,0.523067331670823,1.0,0.9981296758104738,0.5
False,False,2898,9901,0.523067331670823,1.0,0.9981296758104738,0.5
False,True,3573,3267,0.5233644859813084,1.0,0.9981308411214953,0.52
False,True,2023,8513,0.523038605230386,1.0,0.99813200498132,0.5
False,True,2243,1503,0.522713130056005,1.0,0.9981331673926571,0.48
False,True,2722,6132,0.5230099502487562,1.0,0.9981343283582089,0.5
False,True,1996,6849,0.5233064014916097,1.0,0.9981354878806712,0.52
False,False,1417,1773,0.5233064014916097,1.0,0.9981354878806712,0.52
False,True,950,4011,0.5229813664596273,1.0,0.9981366459627329,0.52
False,True,3476,1945,0.5232774674115456,1.0,0.9981378026070763,0.54
False,True,3103,8044,0.5229528535980149,1.0,0.9981389578163772,0.54
False,False,1734,8023,0.5229528535980149,1.0,0.9981389578163772,0.54
False,True,998,1785,0.5226286422814631,1.0,0.9981401115933044,0.52
False,True,1174,7867,0.5223048327137546,1.0,0.9981412639405205,0.52
False,False,41,4485,0.5223048327137546,1.0,0.9981412639405205,0.52
False,False,2161,1134,0.5223048327137546,1.0,0.9981412639405205,0.52
False,False,2125,7243,0.5223048327137546,1.0,0.9981412639405205,0.52
False,True,1742,2228,0.5226006191950464,1.0,0.9981424148606811,0.54
False,True,1157,4321,0.5228960396039604,1.0,0.9981435643564357,0.56
False,True,1971,704,0.5225726654298083,1.0,0.9981447124304267,0.56
False,False,317,8875,0.5225726654298083,1.0,0.9981447124304267,0.56
False,False,1857,82,0.5225726654298083,1.0,0.9981447124304267,0.56
False,False,535,2866,0.5225726654298083,1.0,0.9981447124304267,0.56
False,False,529,8096,0.5225726654298083,1.0,0.9981447124304267,0.56
False,False,9,7884,0.5225726654298083,1.0,0.9981447124304267,0.56
False,False,689,8285,0.5225726654298083,1.0,0.9981447124304267,0.56
False,True,1018,1989,0.5222496909765142,1.0,0.9981458590852905,0.54
False,False,234,5369,0.5222496909765142,1.0,0.9981458590852905,0.54
False,False,1493,7448,0.5222496909765142,1.0,0.9981458590852905,0.54
False,True,1235,5899,0.5225447807288449,1.0,0.9981470043236566,0.56
False,True,3409,3191,0.5222222222222223,1.0,0.9981481481481481,0.54
False,False,347,4394,0.5222222222222223,1.0,0.9981481481481481,0.54
False,False,220,6667,0.5222222222222223,1.0,0.9981481481481481,0.54
False,False,426,2396,0.5222222222222223,1.0,0.9981481481481481,0.54
False,False,1416,5041,0.5222222222222223,1.0,0.9981481481481481,0.54
False,False,113,8174,0.5222222222222223,1.0,0.9981481481481481,0.54
False,False,2158,3852,0.5222222222222223,1.0,0.9981481481481481,0.54
False,True,2017,5050,0.5225169648365207,1.0,0.9981492905613819,0.54
False,False,1142,98,0.5225169648365207,1.0,0.9981492905613819,0.54
False,False,123,5829,0.5225169648365207,1.0,0.9981492905613819,0.54
False,True,1108,7471,0.5221948212083847,1.0,0.9981504315659679,0.52
False,True,1107,1970,0.5224892174984597,1.0,0.9981515711645101,0.54
False,False,3087,9731,0.5224892174984597,1.0,0.9981515711645101,0.54
False,True,1561,8722,0.5221674876847291,1.0,0.9981527093596059,0.52
False,True,1297,2728,0.5218461538461538,1.0,0.9981538461538462,0.52
False,False,2171,2368,0.5218461538461538,1.0,0.9981538461538462,0.52
False,False,2255,3296,0.5218461538461538,1.0,0.9981538461538462,0.52
False,False,2182,8063,0.5218461538461538,1.0,0.9981538461538462,0.52
False,False,1697,9709,0.5218461538461538,1.0,0.9981538461538462,0.52
False,True,370,7528,0.522140221402214,1.0,0.9981549815498155,0.54
False,True,2415,7471,0.5224339274738783,1.0,0.9981561155500922,0.54
True,True,842,4236,0.5227272727272727,1.0,0.9975429975429976,0.56
False,True,11,7779,0.5230202578268877,1.0,0.9975445058317987,0.56
False,False,1073,1437,0.5230202578268877,1.0,0.9975445058317987,0.56
False,False,2533,1577,0.5230202578268877,1.0,0.9975445058317987,0.56
False,False,1118,716,0.5230202578268877,1.0,0.9975445058317987,0.56
False,True,3446,4625,0.5233128834355828,1.0,0.9975460122699387,0.56
False,True,130,2097,0.5229920294297977,1.0,0.9975475168608215,0.54
False,True,32,2997,0.522671568627451,1.0,0.9975490196078431,0.54
False,True,3015,132,0.5223515003061849,1.0,0.9975505205143906,0.52
False,False,1530,7244,0.5223515003061849,1.0,0.9975505205143906,0.52
False,True,174,5927,0.52203182374541,1.0,0.9975520195838433,0.52
False,False,2089,6227,0.52203182374541,1.0,0.9975520195838433,0.52
False,True,154,1786,0.5217125382262997,1.0,0.9975535168195718,0.52
False,True,1231,6562,0.5213936430317848,1.0,0.9975550122249389,0.52
False,False,3561,7059,0.5213936430317848,1.0,0.9975550122249389,0.52
False,False,1082,6125,0.5213936430317848,1.0,0.9975550122249389,0.52
False,False,756,117,0.5213936430317848,1.0,0.9975550122249389,0.52
False,True,2305,2768,0.5216860109957239,1.0,0.9975565058032987,0.54
False,True,954,8575,0.5213675213675214,1.0,0.9975579975579976,0.54
False,True,298,7535,0.5210494203782794,1.0,0.9975594874923734,0.54
False,True,1794,8390,0.5207317073170732,1.0,0.9975609756097561,0.52
False,False,3274,7691,0.5207317073170732,1.0,0.9975609756097561,0.52
False,True,1343,3706,0.5210237659963437,1.0,0.9975624619134674,0.52
False,False,1475,9879,0.5210237659963437,1.0,0.9975624619134674,0.52
False,True,967,1707,0.5213154689403167,1.0,0.997563946406821,0.52
False,True,2587,9757,0.5209981740718198,1.0,0.9975654290931223,0.5
False,False,1043,9781,0.5209981740718198,1.0,0.9975654290931223,0.5
False,True,2623,1246,0.5212895377128953,1.0,0.9975669099756691,0.5
False,True,1280,8107,0.521580547112462,1.0,0.9975683890577508,0.52
False,True,2180,9817,0.5212636695018226,1.0,0.9975698663426489,0.5
False,True,1140,6566,0.5215543412264724,1.0,0.9975713418336369,0.5
False,False,2005,3378,0.5215543412264724,1.0,0.9975713418336369,0.5
False,False,617,9072,0.5215543412264724,1.0,0.9975713418336369,0.5
False,True,1847,6191,0.5212378640776699,1.0,0.9975728155339806,0.48
False,True,3212,4700,0.5215281989084294,1.0,0.9975742874469375,0.48
False,True,732,3268,0.5212121212121212,1.0,0.9975757575757576,0.46
False,True,1278,4151,0.5208964264082374,1.0,0.9975772259236826,0.44
False,True,504,1655,0.5205811138014528,1.0,0.9975786924939467,0.44
False,True,1321,3414,0.5208711433756806,1.0,0.9975801572897761,0.46
False,True,3728,4980,0.5211608222490931,1.0,0.9975816203143894,0.46
False,False,1959,7561,0.5211608222490931,1.0,0.9975816203143894,0.46
False,True,1763,4028,0.5208459214501511,1.0,0.997583081570997,0.44
False,True,1730,1435,0.5205314009661836,1.0,0.9975845410628019,0.44
False,True,471,278,0.52021726010863,1.0,0.9975859987929994,0.44
False,False,3263,3869,0.52021726010863,1.0,0.9975859987929994,0.44
False,True,3649,3839,0.5199034981905911,1.0,0.9975874547647768,0.42
False,False,424,9208,0.5199034981905911,1.0,0.9975874547647768,0.42
False,True,1659,4647,0.5201928872814949,1.0,0.997588908981314,0.42
False,False,3196,2310,0.5201928872814949,1.0,0.997588908981314,0.42
False,False,2475,137,0.5201928872814949,1.0,0.997588908981314,0.42
False,False,2759,8970,0.5201928872814949,1.0,0.997588908981314,0.42
False,True,687,8174,0.5198795180722892,1.0,0.9975903614457832,0.42
False,True,1359,7398,0.5195665261890428,1.0,0.9975918121613486,0.4
False,True,3020,2921,0.5192539109506619,1.0,0.9975932611311673,0.4
False,True,376,3376,0.5189416716776909,1.0,0.9975947083583885,0.4
False,True,638,3407,0.5192307692307693,1.0,0.9975961538461539,0.42
False,False,3453,5518,0.5192307692307693,1.0,0.9975961538461539,0.42
False,True,2773,5234,0.5195195195195195,1.0,0.9975975975975976,0.42
False,False,1193,407,0.5195195195195195,1.0,0.9975975975975976,0.42
False,True,1023,5666,0.5192076830732293,1.0,0.9975990396158463,0.4
False,False,504,5637,0.5192076830732293,1.0,0.9975990396158463,0.4
False,True,1178,5638,0.5188962207558488,1.0,0.9976004799040192,0.4
False,True,1267,7375,0.5191846522781774,1.0,0.9976019184652278,0.42
False,False,1193,7364,0.5191846522781774,1.0,0.9976019184652278,0.42
False,True,815,7380,0.5194727381665668,1.0,0.9976033553025764,0.42
False,True,1825,8212,0.5197604790419161,1.0,0.9976047904191617,0.44
False,False,1817,1842,0.5197604790419161,1.0,0.9976047904191617,0.44
False,False,1372,3199,0.5197604790419161,1.0,0.9976047904191617,0.44
False,False,649,9938,0.5197604790419161,1.0,0.9976047904191617,0.44
False,True,1903,9818,0.5200478755236385,1.0,0.997606223818073,0.44
False,False,1191,4571,0.5200478755236385,1.0,0.997606223818073,0.44
False,True,748,10087,0.5197368421052632,1.0,0.9976076555023924,0.44
False,True,1242,4979,0.5194261805140467,1.0,0.9976090854751942,0.42
False,True,2014,2106,0.5197132616487455,1.0,0.997610513739546,0.44
False,True,5,4153,0.52,1.0,0.9976119402985074,0.46
False,False,2842,5845,0.52,1.0,0.9976119402985074,0.46
False,True,2278,2711,0.5196897374701671,1.0,0.9976133651551312,0.44
False,False,1295,4995,0.5196897374701671,1.0,0.9976133651551312,0.44
False,True,2843,8387,0.5199761478831246,1.0,0.9976147883124628,0.44
False,False,2586,364,0.5199761478831246,1.0,0.9976147883124628,0.44
False,False,935,6927,0.5199761478831246,1.0,0.9976147883124628,0.44
False,True,647,8208,0.5202622169249106,1.0,0.9976162097735399,0.44
False,True,2998,8481,0.5205479452054794,1.0,0.9976176295413937,0.44
False,True,1699,3184,0.5208333333333334,1.0,0.9976190476190476,0.44
False,True,600,5235,0.5211183819155265,1.0,0.9976204640095181,0.46
False,True,3566,889,0.5214030915576694,1.0,0.9976218787158145,0.48
False,True,1551,599,0.5216874628639334,1.0,0.9976232917409388,0.5
False,True,3658,6724,0.5219714964370546,1.0,0.997624703087886,0.52
False,True,1235,5899,0.5222551928783383,1.0,0.997626112759644,0.54
False,False,206,246,0.5222551928783383,1.0,0.997626112759644,0.54
False,True,205,846,0.5225385527876631,1.0,0.9976275207591934,0.56
False,False,2178,3741,0.5225385527876631,1.0,0.9976275207591934,0.56
False,False,2014,1840,0.5225385527876631,1.0,0.9976275207591934,0.56
False,True,1909,3830,0.5228215767634855,1.0,0.997628927089508,0.56
False,False,2428,5617,0.5228215767634855,1.0,0.997628927089508,0.56
False,False,1518,6385,0.5228215767634855,1.0,0.997628927089508,0.56
False,False,955,8277,0.5228215767634855,1.0,0.997628927089508,0.56
False,True,0,509,0.5225118483412322,1.0,0.9976303317535545,0.56
False,True,348,541,0.522202486678508,1.0,0.9976317347542925,0.56
False,True,2057,5650,0.5218934911242603,1.0,0.9976331360946745,0.56
False,True,3616,3886,0.5221762270845653,1.0,0.9976345357776464,0.56
False,True,2450,7348,0.5218676122931442,1.0,0.9976359338061466,0.54
False,True,2299,1871,0.5221500295333728,1.0,0.997637330183107,0.56
False,False,1832,5534,0.5221500295333728,1.0,0.997637330183107,0.56
False,True,2450,2314,0.5218417945690673,1.0,0.9976387249114522,0.54
False,True,679,7265,0.5221238938053098,1.0,0.9976401179941002,0.54
False,True,790,2797,0.5224056603773585,1.0,0.9976415094339622,0.56
False,True,2274,9198,0.5226870948733058,1.0,0.9976428992339422,0.56
False,True,3202,3981,0.5223792697290931,1.0,0.9976442873969376,0.56
False,False,176,5082,0.5223792697290931,1.0,0.9976442873969376,0.56
False,True,1760,8193,0.5220718069452619,1.0,0.9976456739258387,0.54
False,False,2250,1125,0.5220718069452619,1.0,0.9976456739258387,0.54
False,True,1933,5507,0.5223529411764706,1.0,0.9976470588235294,0.56
False,True,403,3963,0.5220458553791887,1.0,0.9976484420928865,0.56
False,True,1547,2135,0.5217391304347826,1.0,0.9976498237367802,0.56
False,False,1997,1612,0.5217391304347826,1.0,0.9976498237367802,0.56
False,False,2567,3954,0.5217391304347826,1.0,0.9976498237367802,0.56
False,False,3581,9783,0.5217391304347826,1.0,0.9976498237367802,0.56
False,True,469,1984,0.5220199647680563,1.0,0.997651203758074,0.56
False,False,2632,9422,0.5220199647680563,1.0,0.997651203758074,0.56
False,False,968,5195,0.5220199647680563,1.0,0.997651203758074,0.56
False,True,1646,7925,0.5223004694835681,1.0,0.9976525821596244,0.56
False,False,607,9924,0.5223004694835681,1.0,0.9976525821596244,0.56
False,True,1108,8082,0.5219941348973607,1.0,0.9976539589442815,0.56
False,False,2560,6380,0.5219941348973607,1.0,0.9976539589442815,0.56
False,False,1670,6091,0.5219941348973607,1.0,0.9976539589442815,0.56
False,False,342,6389,0.5219941348973607,1.0,0.9976539589442815,0.56
False,False,2165,8866,0.5219941348973607,1.0,0.9976539589442815,0.56
False,False,1203,7885,0.5219941348973607,1.0,0.9976539589442815,0.56
False,True,2744,5978,0.5216881594372802,1.0,0.9976553341148886,0.56
False,True,1507,9228,0.5213825424721734,1.0,0.9976567076742824,0.56
False,False,2839,9786,0.5213825424721734,1.0,0.9976567076742824,0.56
False,False,3274,2583,0.5213825424721734,1.0,0.9976567076742824,0.56
False,False,739,7685,0.5213825424721734,1.0,0.9976567076742824,0.56
False,True,1025,5303,0.5216627634660421,1.0,0.9976580796252927,0.58
