known,known_for_real,prediction,label,accuracy,ood,type1_ood_error,moving_avg
True,True,0,2,0.9646090534979423,0.9,0.00041152263374485596,1.0
True,True,9,0,0.9646236116824353,0.9,0.00041135335252982314,1.0
True,True,0,2,0.9646381578947368,0.9,0.00041118421052631577,1.0
True,True,0,2,0.9646526921496096,0.9,0.0004110152075626798,1.0
True,True,0,2,0.9646672144617913,0.9,0.0004108463434675431,1.0
True,True,2,9,0.9646817248459959,0.9,0.0004106776180698152,1.0
True,True,7,8,0.964696223316913,0.9,0.00041050903119868636,1.0
True,True,9,0,0.964710709889208,0.9,0.0004103405826836274,1.0
True,True,6,4,0.9647251845775225,0.9,0.00041017227235438887,1.0
True,True,1,1,0.964739647396474,0.9,0.0004100041000410004,1.0
True,True,9,0,0.9647540983606557,0.9,0.0004098360655737705,1.0
True,True,0,2,0.9647685374846374,0.9,0.00040966816878328555,1.0
True,True,2,9,0.9647829647829648,0.9,0.0004095004095004095,1.0
True,True,0,2,0.9647973802701596,0.9,0.00040933278755628325,1.0
True,True,6,4,0.9648117839607201,0.9,0.0004091653027823241,1.0
True,True,7,8,0.9648261758691207,0.9,0.00040899795501022495,1.0
True,True,2,9,0.9648405560098119,0.9,0.0004088307440719542,1.0
True,True,7,8,0.9648549243972211,0.9,0.0004086636697997548,1.0
True,True,6,4,0.9648692810457516,0.9,0.0004084967320261438,1.0
True,True,3,6,0.9648836259697836,0.9,0.0004083299305839118,1.0
True,True,5,7,0.9648979591836735,0.9,0.00040816326530612246,1.0
True,True,0,2,0.9649122807017544,0.9,0.0004079967360261118,1.0
True,True,3,6,0.9649265905383361,0.9,0.0004078303425774878,1.0
True,True,7,8,0.9649408887077049,0.9,0.00040766408479412964,1.0
True,True,4,5,0.9649551752241239,0.9,0.00040749796251018743,1.0
True,True,8,3,0.964969450101833,0.9,0.0004073319755600815,1.0
True,True,3,6,0.9649837133550488,0.9,0.00040716612377850165,1.0
True,True,7,8,0.964997964997965,0.9,0.000407000407000407,1.0
True,True,5,7,0.9650122050447518,0.9,0.0004068348250610252,1.0
True,True,2,9,0.9650264335095567,0.9,0.00040666937779585197,1.0
True,True,4,5,0.9650406504065041,0.9,0.0004065040650406504,1.0
True,True,6,4,0.9650548557496953,0.9,0.0004063388866314506,1.0
True,True,4,5,0.9650690495532088,0.9,0.00040617384240454913,1.0
True,True,7,8,0.9650832318311002,0.9,0.0004060089321965083,1.0
True,True,7,8,0.9650974025974026,0.9,0.00040584415584415587,1.0
True,True,5,7,0.9651115618661258,0.9,0.00040567951318458417,1.0
True,True,4,5,0.9651257096512571,0.9,0.00040551500405515005,1.0
True,True,3,6,0.9651398459667613,0.9,0.00040535062829347385,1.0
True,True,5,7,0.9651539708265803,0.9,0.0004051863857374392,1.0
True,True,5,7,0.9651680842446334,0.9,0.0004050222762251924,1.0
True,True,6,4,0.9651821862348178,0.9,0.0004048582995951417,1.0
True,True,8,3,0.9651962768110077,0.9,0.0004046944556859571,1.0
True,True,2,9,0.9652103559870551,0.9,0.0004045307443365696,1.0
True,True,0,2,0.9652244237767893,0.9,0.0004043671653861706,1.0
True,True,7,8,0.9652384801940178,0.9,0.0004042037186742118,1.0
True,True,6,4,0.9652525252525253,0.9,0.00040404040404040404,1.0
True,True,1,1,0.9652665589660743,0.9,0.0004038772213247173,1.0
True,True,0,2,0.9652805813484053,0.9,0.0004037141703673799,1.0
True,True,1,1,0.9652945924132365,0.9,0.0004035512510088781,1.0
True,True,5,7,0.9653085921742638,0.9,0.0004033884630899556,1.0
True,True,0,2,0.9653225806451613,0.9,0.0004032258064516129,1.0
True,True,6,4,0.9653365578395808,0.9,0.00040306328093510683,1.0
True,True,2,2,0.9649476228847703,0.9,0.00040290088638195,0.98
True,True,4,5,0.9649617398308498,0.9,0.0004027386226339106,0.98
True,True,6,4,0.964975845410628,0.9,0.00040257648953301127,0.98
True,True,3,6,0.964989939637827,0.9,0.00040241448692152917,0.98
True,True,1,9,0.9646017699115044,0.9,0.00040225261464199515,0.96
True,True,3,6,0.964616003216727,0.9,0.0004020908725371934,0.96
True,True,8,3,0.9646302250803859,0.9,0.00040192926045016077,0.96
True,True,9,0,0.9646444355162715,0.9,0.0004017677782241864,0.96
True,True,3,6,0.9646586345381526,0.9,0.00040160642570281126,0.96
True,True,5,7,0.9646728221597752,0.9,0.0004014452027298274,0.96
True,True,4,5,0.9646869983948636,0.9,0.0004012841091492777,0.96
True,True,2,9,0.96470116325712,0.9,0.00040112314480545525,0.96
True,True,4,5,0.9647153167602245,0.9,0.00040096230954290296,0.96
True,True,5,7,0.9647294589178357,0.9,0.0004008016032064128,0.96
True,True,4,5,0.9647435897435898,0.9,0.00040064102564102563,0.96
True,True,6,4,0.9647577092511013,0.9,0.00040048057669203043,0.96
True,True,9,0,0.9647718174539631,0.9,0.00040032025620496394,0.96
True,True,9,0,0.9647859143657463,0.9,0.00040016006402561027,0.96
True,True,2,9,0.9648,0.9,0.0004,0.96
True,True,8,3,0.9648140743702519,0.9,0.00039984006397441024,0.96
True,True,4,5,0.964828137490008,0.9,0.0003996802557953637,0.96
True,True,6,4,0.9648421893727527,0.9,0.00039952057530962844,0.96
True,True,5,7,0.9648562300319489,0.9,0.00039936102236421724,0.96
True,True,6,4,0.9648702594810379,0.9,0.0003992015968063872,0.96
True,True,3,6,0.9648842777334398,0.9,0.0003990422984836393,0.96
True,True,7,8,0.9648982848025528,0.9,0.00039888312724371757,0.96
True,True,6,4,0.9649122807017544,0.9,0.00039872408293460925,0.96
True,True,5,7,0.9649262654444002,0.9,0.00039856516540454366,0.96
True,True,2,9,0.9649402390438248,0.9,0.00039840637450199205,0.96
True,True,5,7,0.9649542015133413,0.9,0.00039824771007566706,0.96
True,True,6,4,0.964968152866242,0.9,0.0003980891719745223,0.96
True,True,4,5,0.9649820931157979,0.9,0.0003979307600477517,0.96
True,True,1,1,0.9649960222752586,0.9,0.0003977724741447892,0.96
True,True,9,0,0.9650099403578529,0.9,0.00039761431411530816,0.96
True,True,9,0,0.9650238473767886,0.9,0.000397456279809221,0.96
True,True,5,7,0.9650377433452523,0.9,0.0003972983710766786,0.96
True,True,6,4,0.9650516282764099,0.9,0.0003971405877680699,0.96
True,True,6,4,0.9650655021834061,0.9,0.0003969829297340214,0.96
True,True,5,7,0.9650793650793651,0.9,0.0003968253968253968,0.96
True,True,4,5,0.9650932169773899,0.9,0.0003966679888932963,0.96
True,True,7,8,0.9651070578905631,0.9,0.0003965107057890563,0.96
True,True,5,7,0.965120887831946,0.9,0.00039635354736424893,0.96
True,True,4,5,0.96513470681458,0.9,0.0003961965134706815,0.96
True,True,8,3,0.9651485148514851,0.9,0.00039603960396039607,0.96
True,True,6,4,0.9651623119556612,0.9,0.000395882818685669,0.96
True,True,3,6,0.9651760981400871,0.9,0.0003957261574990107,0.96
True,True,4,5,0.9651898734177216,0.9,0.00039556962025316455,0.96
True,True,8,3,0.9652036378015025,0.9,0.00039541320680110717,0.96
True,True,6,4,0.9652173913043478,0.9,0.0003952569169960474,0.96
True,True,6,4,0.9652311339391545,0.9,0.0003951007506914263,0.96
True,True,8,3,0.9652448657187994,0.9,0.00039494470774091627,0.98
True,True,5,7,0.965258586656139,0.9,0.00039478878799842083,0.98
True,True,4,5,0.9652722967640095,0.9,0.0003946329913180742,0.98
True,True,8,3,0.9652859960552268,0.9,0.0003944773175542406,0.98
True,True,7,8,0.9652996845425867,0.9,0.0003943217665615142,1.0
True,True,5,7,0.9653133622388648,0.9,0.00039416633819471815,1.0
True,True,2,9,0.9653270291568163,0.9,0.0003940110323089047,1.0
True,True,3,6,0.9653406853091768,0.9,0.00039385584875935406,1.0
True,True,8,3,0.9653543307086614,0.9,0.0003937007874015748,1.0
True,True,2,9,0.9653679653679653,0.9,0.0003935458480913026,1.0
True,True,0,2,0.9653815892997639,0.9,0.0003933910306845004,1.0
True,True,7,8,0.9653952025167125,0.9,0.00039323633503735744,1.0
True,True,5,7,0.9654088050314465,0.9,0.00039308176100628933,1.0
True,True,1,1,0.9654223968565815,0.9,0.0003929273084479371,1.0
True,True,7,8,0.9654359780047133,0.9,0.00039277297721916735,1.0
True,True,8,3,0.9654495484884178,0.9,0.00039261876717707107,1.0
True,True,9,0,0.9654631083202512,0.9,0.0003924646781789639,1.0
True,True,6,4,0.9654766575127501,0.9,0.00039231071008238524,1.0
True,True,1,1,0.9654901960784313,0.9,0.000392156862745098,1.0
True,True,7,8,0.9655037240297922,0.9,0.0003920031360250882,1.0
True,True,8,3,0.9655172413793104,0.9,0.00039184952978056425,1.0
True,True,3,6,0.9655307481394438,0.9,0.0003916960438699569,1.0
True,True,5,7,0.9655442443226312,0.9,0.00039154267815191856,1.0
True,True,8,3,0.9655577299412916,0.9,0.0003913894324853229,1.0
True,True,0,2,0.9655712050078247,0.9,0.0003912363067292645,1.0
True,True,1,1,0.9655846695346109,0.9,0.00039108330074305825,1.0
True,True,3,7,0.9652071931196247,0.9,0.00039093041438623924,0.98
True,True,2,9,0.965220789370848,0.9,0.00039077764751856197,0.98
True,True,3,6,0.965234375,0.9,0.000390625,0.98
True,True,7,8,0.9652479500195236,0.9,0.0003904724716907458,0.98
True,True,1,1,0.9652615144418423,0.9,0.00039032006245121,0.98
True,True,3,3,0.9648849005072181,0.9,0.0003901677721420211,0.96
True,True,2,9,0.9648985959438378,0.9,0.000390015600624025,0.96
True,True,2,9,0.9649122807017544,0.9,0.0003898635477582846,0.96
True,True,2,9,0.9649259547934529,0.9,0.0003897116134060795,0.96
True,True,4,5,0.9649396182313985,0.9,0.00038955979742890534,0.96
True,True,7,8,0.9649532710280374,0.9,0.0003894080996884735,0.96
True,True,0,2,0.9649669131957961,0.9,0.00038925652004671076,0.96
True,True,6,4,0.9649805447470817,0.9,0.0003891050583657588,0.96
True,True,0,2,0.9649941656942824,0.9,0.00038895371450797355,0.96
True,True,3,6,0.9650077760497667,0.9,0.00038880248833592535,0.96
True,True,7,8,0.9650213758258842,0.9,0.000388651379712398,0.96
True,True,4,5,0.965034965034965,0.9,0.0003885003885003885,0.96
True,True,8,3,0.9650485436893204,0.9,0.0003883495145631068,0.96
True,True,4,5,0.9650621118012422,0.9,0.00038819875776397513,0.96
True,True,7,8,0.9650756693830035,0.9,0.00038804811796662784,0.96
True,True,9,0,0.9650892164468581,0.9,0.0003878975950349108,0.96
True,True,3,6,0.9651027530050407,0.9,0.00038774718883288094,0.96
True,True,1,1,0.9651162790697675,0.9,0.0003875968992248062,0.96
True,True,7,8,0.9651297946532352,0.9,0.0003874467260751647,0.96
True,True,1,1,0.965143299767622,0.9,0.0003872966692486445,0.96
True,True,8,3,0.9651567944250871,0.9,0.00038714672861014324,0.96
True,True,2,9,0.9651702786377709,0.9,0.0003869969040247678,0.96
True,True,3,6,0.965183752417795,0.9,0.00038684719535783365,0.96
True,True,5,7,0.9651972157772621,0.9,0.0003866976024748647,0.96
True,True,5,7,0.9652106687282567,0.9,0.00038654812524159255,0.96
True,True,4,5,0.9652241112828439,0.9,0.0003863987635239567,0.96
True,True,6,4,0.9652375434530707,0.9,0.0003862495171881035,0.96
True,True,5,7,0.9652509652509652,0.9,0.0003861003861003861,0.96
True,True,9,0,0.9652643766885373,0.9,0.00038595137012736397,0.96
True,True,0,2,0.9652777777777778,0.9,0.00038580246913580245,0.96
True,True,6,4,0.9652911685306594,0.9,0.0003856536829926726,0.96
True,True,4,5,0.9653045489591364,0.9,0.00038550501156515033,0.96
True,True,8,3,0.9653179190751445,0.9,0.0003853564547206166,0.96
True,True,8,3,0.9653312788906009,0.9,0.0003852080123266564,0.96
True,True,0,2,0.9653446284174046,0.9,0.0003850596842510589,0.96
True,True,1,9,0.9649730561970746,0.9,0.00038491147036181676,0.94
True,True,7,8,0.9649865332820315,0.9,0.00038476337052712584,0.94
True,True,3,6,0.965,0.9,0.0003846153846153846,0.94
True,True,5,7,0.9650134563629373,0.9,0.00038446751249519417,0.94
True,True,7,8,0.9650269023827824,0.9,0.0003843197540353574,0.94
True,True,8,3,0.9650403380714561,0.9,0.000384172109104879,0.94
True,True,6,4,0.9650537634408602,0.9,0.00038402457757296467,0.94
True,True,6,4,0.965067178502879,0.9,0.00038387715930902113,0.94
True,True,2,9,0.9650805832693784,0.9,0.0003837298541826554,0.94
True,True,5,7,0.9650939777522056,0.9,0.0003835826620636747,0.94
True,True,8,3,0.9651073619631901,0.9,0.0003834355828220859,0.96
True,True,9,3,0.9647374472978153,0.9,0.0003832886163280951,0.94
True,True,3,6,0.9647509578544061,0.9,0.0003831417624521073,0.94
True,True,5,7,0.9647644580620451,0.9,0.00038299502106472615,0.94
True,True,5,7,0.9647779479326187,0.9,0.00038284839203675346,0.94
True,True,0,2,0.9647914274779946,0.9,0.0003827018752391887,0.96
True,True,2,9,0.964804896710023,0.9,0.00038255547054322876,0.96
True,True,0,2,0.9648183556405354,0.9,0.0003824091778202677,0.96
True,True,3,6,0.9648318042813455,0.9,0.00038226299694189603,0.96
True,True,4,5,0.9648452426442491,0.9,0.00038211692777990065,0.96
True,True,0,2,0.9648586707410237,0.9,0.0003819709702062643,0.96
True,True,2,9,0.9648720885834288,0.9,0.00038182512409316535,0.96
True,True,6,4,0.9648854961832061,0.9,0.0003816793893129771,0.96
True,True,5,7,0.9648988935520794,0.9,0.00038153376573826786,0.96
True,True,6,4,0.9649122807017544,0.9,0.00038138825324180017,0.96
True,True,3,6,0.9649256576439191,0.9,0.0003812428516965307,0.96
True,True,4,5,0.9649390243902439,0.9,0.00038109756097560977,0.96
True,True,3,6,0.964952380952381,0.9,0.00038095238095238096,0.96
True,True,1,1,0.964965727341965,0.9,0.0003808073115003808,0.96
True,True,4,2,0.9645984012181196,0.9,0.00038066235249333843,0.94
True,True,6,4,0.9646118721461188,0.9,0.000380517503805175,0.94
True,True,0,2,0.9646253328261697,0.9,0.0003803727653100038,0.94
True,True,1,9,0.9642585551330799,0.9,0.00038022813688212925,0.92
True,True,3,6,0.9642721398707715,0.9,0.0003800836183960471,0.92
True,True,5,7,0.9642857142857143,0.9,0.00037993920972644377,0.92
True,True,2,9,0.9642992783896696,0.9,0.00037979491074819596,0.92
True,True,0,2,0.9643128321943811,0.9,0.00037965072133637056,0.92
True,True,9,0,0.964326375711575,0.9,0.0003795066413662239,0.92
True,True,4,5,0.9643399089529591,0.9,0.00037936267071320183,0.92
True,True,7,8,0.9643534319302237,0.9,0.0003792188092529389,0.92
True,True,9,0,0.9643669446550417,0.9,0.0003790750568612585,0.92
True,True,5,7,0.9643804471390678,0.9,0.00037893141341417203,0.92
True,True,1,1,0.9643939393939394,0.9,0.0003787878787878788,0.92
True,True,4,5,0.964407421431276,0.9,0.0003786444528587656,0.92
True,True,8,3,0.9644208932626798,0.9,0.0003785011355034065,0.92
True,True,5,2,0.9640559969731366,0.9,0.00037835792659856227,0.9
True,True,1,1,0.9640695915279879,0.9,0.00037821482602118004,0.9
True,True,1,1,0.9640831758034026,0.9,0.0003780718336483932,0.9
True,True,0,2,0.9640967498110355,0.9,0.0003779289493575208,0.9
True,True,0,2,0.9641103135625236,0.9,0.00037778617302606723,0.9
True,True,2,9,0.9641238670694864,0.9,0.00037764350453172205,0.92
True,True,7,8,0.9641374103435258,0.9,0.00037750094375235937,0.92
True,True,0,2,0.9641509433962264,0.9,0.0003773584905660377,0.92
True,True,6,4,0.9641644662391551,0.9,0.0003772161448509996,0.92
True,True,3,6,0.9641779788838613,0.9,0.0003770739064856712,0.92
True,True,9,0,0.9641914813418772,0.9,0.0003769317753486619,0.92
True,True,3,6,0.9642049736247174,0.9,0.00037678975131876413,0.92
True,True,1,1,0.9642184557438794,0.9,0.0003766478342749529,0.92
True,True,3,6,0.9642319277108434,0.9,0.00037650602409638556,0.92
True,True,9,0,0.9642453895370718,0.9,0.0003763643206624012,0.92
True,True,8,3,0.9642588412340105,0.9,0.0003762227238525207,0.92
True,True,2,9,0.9642722828130876,0.9,0.000376081233546446,0.94
True,True,1,1,0.9642857142857143,0.9,0.00037593984962406017,0.94
True,True,0,2,0.9642991356632845,0.9,0.0003757985719654265,0.94
True,True,6,4,0.964312546957175,0.9,0.0003756574004507889,0.94
True,True,0,2,0.9643259481787457,0.9,0.0003755163349605708,0.94
True,True,2,9,0.9643393393393394,0.9,0.00037537537537537537,0.94
True,True,7,8,0.9643527204502814,0.9,0.000375234521575985,0.94
True,True,4,5,0.9643660915228808,0.9,0.00037509377344336085,0.94
True,True,4,5,0.9643794525684289,0.9,0.0003749531308586427,0.94
True,True,8,3,0.9643928035982009,0.9,0.0003748125937031484,0.94
True,True,3,6,0.9644061446234545,0.9,0.0003746721618583739,0.94
True,True,5,7,0.9644194756554307,0.9,0.0003745318352059925,0.94
True,True,2,9,0.9644327967053538,0.9,0.00037439161362785476,0.94
True,True,5,7,0.9644461077844312,0.9,0.00037425149700598805,0.94
True,True,8,3,0.9644594089038534,0.9,0.0003741114852225963,0.94
True,True,9,0,0.9644727000747944,0.9,0.00037397157816005983,0.94
True,True,4,5,0.9644859813084112,0.9,0.00037383177570093456,0.94
True,True,9,0,0.9644992526158446,0.9,0.0003736920777279522,0.94
True,True,6,4,0.9645125140082181,0.9,0.00037355248412401944,0.96
True,True,7,8,0.9645257654966393,0.9,0.0003734129947722181,0.96
True,True,0,2,0.9645390070921985,0.9,0.0003732736095558044,0.96
True,True,1,1,0.9645522388059702,0.9,0.00037313432835820896,0.98
True,True,1,1,0.9645654606490116,0.9,0.0003729951510630362,0.98
True,True,9,0,0.9645786726323639,0.9,0.0003728560775540641,0.98
True,True,5,7,0.9645918747670518,0.9,0.0003727171077152441,0.98
True,True,3,6,0.9646050670640834,0.9,0.00037257824143070045,0.98
True,True,7,8,0.9646182495344506,0.9,0.00037243947858472997,0.98
True,True,1,1,0.9646314221891288,0.9,0.00037230081906180194,0.98
True,True,3,6,0.964644585039077,0.9,0.0003721622627465575,0.98
True,True,6,4,0.9646577380952381,0.9,0.0003720238095238095,0.98
True,True,3,6,0.9646708813685385,0.9,0.0003718854592785422,0.98
True,True,7,8,0.9646840148698885,0.9,0.0003717472118959108,0.98
True,True,6,4,0.9646971386101821,0.9,0.0003716090672612412,0.98
True,True,6,4,0.9647102526002972,0.9,0.0003714710252600297,0.98
True,True,5,3,0.9643520237653175,0.9,0.0003713330857779428,0.98
True,True,2,9,0.9643652561247216,0.9,0.0003711952487008166,0.98
True,True,9,0,0.9643784786641929,0.9,0.00037105751391465676,0.98
True,True,4,5,0.9643916913946587,0.9,0.000370919881305638,0.98
True,True,2,9,0.96440489432703,0.9,0.0003707823507601038,0.98
True,True,1,1,0.9644180874722016,0.9,0.00037064492216456633,0.98
True,True,8,3,0.9644312708410523,0.9,0.0003705075954057058,0.98
True,True,9,0,0.9644444444444444,0.9,0.00037037037037037035,0.98
True,True,3,6,0.9644576082932247,0.9,0.00037023324694557573,0.98
True,True,2,9,0.9644707623982235,0.9,0.0003700962250185048,0.98
True,True,2,9,0.9644839067702553,0.9,0.0003699593044765076,0.98
True,True,2,9,0.9644970414201184,0.9,0.0003698224852071006,0.98
True,True,7,8,0.9645101663585952,0.9,0.0003696857670979667,0.98
True,True,7,8,0.9645232815964523,0.9,0.0003695491500369549,0.98
True,True,2,9,0.9645363871444403,0.9,0.0003694126339120798,0.98
True,True,2,9,0.9645494830132939,0.9,0.00036927621861152144,0.98
True,True,2,9,0.964562569213732,0.9,0.00036913990402362494,0.98
True,True,8,3,0.9645756457564576,0.9,0.00036900369003690036,0.98
True,True,9,0,0.9645887126521578,0.9,0.00036886757654002215,0.98
True,True,2,9,0.9646017699115044,0.9,0.0003687315634218289,0.98
True,True,4,5,0.964614817545153,0.9,0.00036859565057132326,0.98
True,True,7,8,0.9646278555637435,0.9,0.00036845983787767134,0.98
True,True,1,1,0.9646408839779006,0.9,0.00036832412523020257,0.98
True,True,6,4,0.9646539027982327,0.9,0.0003681885125184094,0.98
True,True,3,6,0.9646669120353331,0.9,0.000368052999631947,0.98
True,True,8,3,0.9646799116997793,0.9,0.0003679175864606328,0.98
True,True,2,9,0.9646929018021332,0.9,0.0003677822728944465,0.98
True,True,9,0,0.9647058823529412,0.9,0.0003676470588235294,0.98
True,True,7,8,0.9647188533627343,0.9,0.0003675119441381845,0.98
True,True,8,3,0.964731814842028,0.9,0.0003673769287288758,0.98
True,True,7,8,0.964744766801322,0.9,0.0003672420124862284,0.98
True,True,3,6,0.9647577092511013,0.9,0.0003671071953010279,0.98
True,True,2,9,0.9647706422018348,0.9,0.0003669724770642202,0.98
True,True,2,9,0.9647835656639765,0.9,0.00036683785766691124,0.98
True,True,7,8,0.9647964796479648,0.9,0.0003667033370003667,0.98
True,True,9,0,0.9648093841642229,0.9,0.00036656891495601173,0.98
True,True,8,3,0.9648222792231587,0.9,0.00036643459142543056,0.98
True,True,1,1,0.9648351648351648,0.9,0.0003663003663003663,0.98
True,True,2,9,0.9648480410106188,0.9,0.0003661662394727206,0.98
True,True,8,3,0.9648609077598829,0.9,0.00036603221083455345,0.98
True,True,0,2,0.964873765093304,0.9,0.00036589828027808267,0.98
True,True,9,0,0.9648866130212144,0.9,0.000365764447695684,0.98
True,True,2,9,0.9648994515539305,0.9,0.00036563071297989033,0.98
True,True,3,6,0.9649122807017544,0.9,0.0003654970760233918,0.98
True,True,9,0,0.9649251004749726,0.9,0.00036536353671903543,0.98
True,True,5,7,0.9649379108838568,0.9,0.0003652300949598247,0.98
True,True,0,2,0.9649507119386638,0.9,0.0003650967506389193,0.98
True,True,6,4,0.964963503649635,0.9,0.000364963503649635,0.98
True,True,0,2,0.9649762860269975,0.9,0.00036483035388544326,0.98
True,True,7,8,0.9649890590809628,0.9,0.00036469730123997083,0.98
True,True,1,1,0.9650018228217281,0.9,0.0003645643456069996,1.0
True,True,6,4,0.9650145772594753,0.9,0.00036443148688046647,1.0
True,True,3,6,0.9650273224043716,0.9,0.00036429872495446266,1.0
True,True,8,3,0.9650400582665696,0.9,0.0003641660597232338,1.0
True,True,0,2,0.9650527848562068,0.9,0.00036403349108117945,1.0
True,True,7,8,0.9650655021834061,0.9,0.000363901018922853,1.0
True,True,2,9,0.9650782102582758,0.9,0.0003637686431429611,1.0
True,True,7,8,0.9650909090909091,0.9,0.0003636363636363636,1.0
True,True,2,9,0.965103598691385,0.9,0.0003635041802980734,1.0
True,True,9,0,0.9651162790697675,0.9,0.0003633720930232558,1.0
True,True,8,3,0.9651289502361061,0.9,0.0003632401017072285,1.0
True,True,6,4,0.9651416122004357,0.9,0.00036310820624546115,1.0
True,True,7,8,0.9651542649727768,0.9,0.0003629764065335753,1.0
True,True,1,1,0.965166908563135,0.9,0.000362844702467344,1.0
True,True,7,8,0.9651795429815017,0.9,0.0003627130939426913,1.0
True,True,3,6,0.9651921682378535,0.9,0.00036258158085569254,1.0
True,True,3,6,0.965204784342153,0.9,0.0003624501631025734,1.0
True,True,8,3,0.9652173913043478,0.9,0.00036231884057971015,1.0
True,True,6,4,0.9652299891343716,0.9,0.0003621876131836291,1.0
True,True,2,9,0.9652425778421434,0.9,0.0003620564808110065,1.0
True,True,8,4,0.9648932319942092,0.9,0.0003619254433586681,0.98
True,True,1,1,0.9649059334298119,0.9,0.000361794500723589,0.98
True,True,0,2,0.9649186256781194,0.9,0.0003616636528028933,0.98
True,True,2,9,0.9649313087490962,0.9,0.00036153289949385393,0.98
True,True,9,0,0.9649439826526924,0.9,0.0003614022406938923,0.98
True,True,6,4,0.9649566473988439,0.9,0.000361271676300578,0.98
True,True,9,0,0.964969302997472,0.9,0.00036114120621162876,0.98
True,True,6,4,0.9649819494584837,0.9,0.00036101083032490973,0.98
True,True,8,3,0.964994586791772,0.9,0.00036088054853843375,0.98
True,True,2,9,0.965007215007215,0.9,0.00036075036075036075,0.98
True,True,6,4,0.9650198341146773,0.9,0.0003606202668589975,0.98
True,True,3,6,0.9650324441240087,0.9,0.0003604902667627974,0.98
True,True,7,8,0.9650450450450451,0.9,0.00036036036036036037,0.98
True,True,2,9,0.965057636887608,0.9,0.00036023054755043225,0.98
True,True,2,9,0.9650702196615052,0.9,0.00036010082823190496,0.98
True,True,1,1,0.9650827933765299,0.9,0.0003599712023038157,0.98
True,True,7,8,0.9650953580424613,0.9,0.0003598416696653472,0.98
True,True,3,6,0.9651079136690648,0.9,0.00035971223021582735,0.98
True,True,1,1,0.9651204602660913,0.9,0.0003595828838547285,0.98
True,True,1,1,0.9651329978432782,0.9,0.0003594536304816679,0.98
True,True,2,9,0.9651455264103486,0.9,0.00035932446999640676,0.98
True,True,8,3,0.9651580459770115,0.9,0.00035919540229885057,0.98
True,True,5,7,0.9651705565529622,0.9,0.0003590664272890485,0.98
True,True,5,7,0.9651830581478823,0.9,0.0003589375448671931,0.98
True,True,5,9,0.9648367420165052,0.9,0.0003588087549336204,0.96
True,True,1,1,0.9648493543758967,0.9,0.0003586800573888092,0.96
True,True,9,0,0.9648619576909286,0.9,0.00035855145213338117,0.96
True,True,8,3,0.9648745519713262,0.9,0.00035842293906810036,0.96
True,True,0,2,0.9648871372268004,0.9,0.00035829451809387314,0.96
True,True,5,7,0.9648997134670487,0.9,0.00035816618911174784,0.96
True,True,3,6,0.9649122807017544,0.9,0.00035803795202291446,0.96
True,True,4,5,0.964924838940587,0.9,0.00035790980672870435,0.96
True,True,1,1,0.9649373881932022,0.9,0.00035778175313059033,0.96
True,True,4,5,0.9649499284692418,0.9,0.000357653791130186,0.96
True,True,5,7,0.964962459778334,0.9,0.0003575259206292456,0.96
True,True,5,7,0.9649749821300929,0.9,0.00035739814152966406,0.96
True,True,2,2,0.9646302250803859,0.9,0.0003572704537334762,0.94
True,True,9,0,0.9646428571428571,0.9,0.00035714285714285714,0.94
True,True,2,9,0.964655480185648,0.9,0.0003570153516601214,0.94
True,True,4,5,0.9646680942184154,0.9,0.00035688793718772306,0.94
True,True,7,8,0.9646806992508027,0.9,0.00035676061362825543,0.94
True,True,3,6,0.9646932952924394,0.9,0.0003566333808844508,0.94
True,True,5,7,0.9647058823529412,0.9,0.00035650623885918,0.94
True,True,8,3,0.9647184604419102,0.9,0.0003563791874554526,0.94
True,True,9,3,0.9643747773423584,0.9,0.0003562522265764161,0.92
True,True,7,8,0.9643874643874644,0.9,0.00035612535612535614,0.92
True,True,8,3,0.9644001423994304,0.9,0.000355998576005696,0.92
True,True,0,2,0.9644128113879004,0.9,0.00035587188612099647,0.92
True,True,1,1,0.9644254713625044,0.9,0.0003557452863749555,0.92
True,True,3,6,0.9644381223328592,0.9,0.00035561877667140827,0.92
True,True,9,0,0.9644507643085674,0.9,0.00035549235691432633,0.94
True,True,4,5,0.9644633972992182,0.9,0.00035536602700781805,0.94
True,True,9,0,0.9644760213143873,0.9,0.00035523978685612787,0.94
True,True,6,4,0.9644886363636364,0.9,0.0003551136363636364,0.94
True,True,2,9,0.964501242456514,0.9,0.0003549875754348598,0.94
True,True,3,6,0.964513839602555,0.9,0.00035486160397445,0.94
True,True,2,9,0.9645264278112806,0.9,0.000354735721887194,0.94
True,True,3,6,0.9645390070921985,0.9,0.0003546099290780142,0.94
True,True,9,0,0.9645515774548032,0.9,0.0003544842254519674,0.94
True,True,4,5,0.9645641389085755,0.9,0.00035435861091424523,0.94
True,True,6,4,0.9645766914629826,0.9,0.00035423308537017357,0.94
True,True,6,4,0.9645892351274787,0.9,0.0003541076487252125,0.94
True,True,7,8,0.9646017699115044,0.9,0.00035398230088495576,0.94
True,True,3,6,0.9646142958244869,0.9,0.00035385704175513094,0.94
True,True,1,9,0.9642730810045985,0.9,0.00035373187124159886,0.92
True,True,0,5,0.963932107496464,0.9,0.0003536067892503536,0.9
True,True,9,0,0.9639448568398727,0.9,0.0003534817956875221,0.9
True,True,8,3,0.9639575971731449,0.9,0.00035335689045936394,0.9
