known,known_for_real,prediction,label,accuracy,ood,type1_ood_error,moving_avg
False,True,5,9,0.9578059071729957,1.0,1.0,0.98
False,True,8,8,0.9578947368421052,1.0,1.0,0.98
False,True,1,7,0.957983193277311,1.0,1.0,0.98
False,True,3,4,0.9580712788259959,1.0,1.0,0.98
False,True,9,9,0.9581589958158996,1.0,1.0,0.98
False,True,8,8,0.9582463465553236,1.0,1.0,0.98
False,True,4,0,0.9583333333333334,1.0,1.0,0.98
False,True,4,9,0.9563409563409564,1.0,1.0,0.96
False,True,4,0,0.9564315352697096,1.0,1.0,0.96
False,True,6,5,0.9565217391304348,1.0,1.0,0.96
False,True,0,1,0.9566115702479339,1.0,1.0,0.96
False,True,4,0,0.9567010309278351,1.0,1.0,0.96
False,True,3,4,0.9567901234567902,1.0,1.0,0.96
False,True,0,1,0.9568788501026694,1.0,1.0,0.96
False,True,6,1,0.9549180327868853,1.0,1.0,0.94
False,True,8,8,0.9550102249488752,1.0,1.0,0.94
False,True,4,0,0.9551020408163265,1.0,1.0,0.94
False,True,1,7,0.955193482688391,1.0,1.0,0.94
False,True,3,4,0.9552845528455285,1.0,1.0,0.94
False,True,7,3,0.9553752535496958,1.0,1.0,0.94
False,True,2,6,0.9554655870445344,1.0,1.0,0.94
False,True,5,2,0.9555555555555556,1.0,1.0,0.94
False,True,2,6,0.9556451612903226,1.0,1.0,0.94
False,True,4,0,0.9557344064386318,1.0,1.0,0.94
False,True,1,7,0.9558232931726908,1.0,1.0,0.94
False,True,6,5,0.9559118236472945,1.0,1.0,0.94
False,True,1,7,0.956,1.0,1.0,0.94
False,True,5,2,0.9560878243512974,1.0,1.0,0.94
False,True,0,1,0.9561752988047809,1.0,1.0,0.94
False,True,3,4,0.9562624254473161,1.0,1.0,0.94
False,True,4,0,0.9563492063492064,1.0,1.0,0.94
False,True,9,9,0.9564356435643564,1.0,1.0,0.94
False,True,7,3,0.9565217391304348,1.0,1.0,0.94
False,True,8,8,0.9566074950690335,1.0,1.0,0.94
False,True,8,8,0.9566929133858267,1.0,1.0,0.94
False,True,3,4,0.9567779960707269,1.0,1.0,0.94
False,True,4,0,0.9568627450980393,1.0,1.0,0.94
False,True,1,7,0.9569471624266145,1.0,1.0,0.94
False,True,8,8,0.95703125,1.0,1.0,0.94
False,True,6,5,0.9571150097465887,1.0,1.0,0.94
False,True,3,4,0.9571984435797666,1.0,1.0,0.94
False,True,5,2,0.9572815533980582,1.0,1.0,0.94
False,True,4,0,0.9573643410852714,1.0,1.0,0.94
False,True,2,6,0.9574468085106383,1.0,1.0,0.94
False,True,2,6,0.9575289575289575,1.0,1.0,0.94
False,True,0,1,0.9576107899807321,1.0,1.0,0.94
False,True,5,2,0.9576923076923077,1.0,1.0,0.94
False,True,0,1,0.9577735124760077,1.0,1.0,0.94
False,True,1,7,0.9578544061302682,1.0,1.0,0.94
False,True,7,3,0.9579349904397706,1.0,1.0,0.94
False,True,1,7,0.9580152671755725,1.0,1.0,0.96
False,True,1,7,0.9580952380952381,1.0,1.0,0.96
False,True,4,0,0.9581749049429658,1.0,1.0,0.96
False,True,6,5,0.9582542694497154,1.0,1.0,0.96
False,True,5,2,0.9583333333333334,1.0,1.0,0.96
False,True,0,1,0.9584120982986768,1.0,1.0,0.96
False,True,6,5,0.9584905660377359,1.0,1.0,0.96
False,True,8,8,0.9585687382297552,1.0,1.0,0.98
False,True,2,6,0.9586466165413534,1.0,1.0,0.98
False,True,0,1,0.9587242026266416,1.0,1.0,0.98
False,True,7,3,0.9588014981273408,1.0,1.0,0.98
False,True,2,6,0.9588785046728971,1.0,1.0,0.98
False,True,4,0,0.9589552238805971,1.0,1.0,0.98
False,True,8,8,0.9590316573556797,1.0,1.0,0.98
False,True,3,4,0.9591078066914498,1.0,1.0,1.0
False,True,0,1,0.9591836734693877,1.0,1.0,1.0
False,True,1,7,0.9592592592592593,1.0,1.0,1.0
False,True,7,3,0.9593345656192237,1.0,1.0,1.0
False,True,7,3,0.959409594095941,1.0,1.0,1.0
False,True,6,5,0.9594843462246777,1.0,1.0,1.0
False,True,6,5,0.9595588235294118,1.0,1.0,1.0
False,True,1,7,0.9596330275229358,1.0,1.0,1.0
False,True,2,6,0.9597069597069597,1.0,1.0,1.0
False,True,8,8,0.9597806215722121,1.0,1.0,1.0
False,True,1,7,0.9598540145985401,1.0,1.0,1.0
False,True,4,0,0.9599271402550091,1.0,1.0,1.0
False,True,0,1,0.96,1.0,1.0,1.0
False,True,7,3,0.9600725952813067,1.0,1.0,1.0
False,True,1,7,0.9601449275362319,1.0,1.0,1.0
False,True,5,2,0.9602169981916817,1.0,1.0,1.0
False,True,6,5,0.9602888086642599,1.0,1.0,1.0
False,True,1,7,0.9603603603603603,1.0,1.0,1.0
False,True,2,6,0.960431654676259,1.0,1.0,1.0
False,True,9,9,0.9605026929982047,1.0,1.0,1.0
False,True,5,2,0.9605734767025089,1.0,1.0,1.0
False,True,5,2,0.960644007155635,1.0,1.0,1.0
False,True,4,0,0.9607142857142857,1.0,1.0,1.0
False,True,0,9,0.9590017825311943,1.0,1.0,0.98
False,True,2,3,0.9572953736654805,1.0,1.0,0.96
False,True,9,9,0.9573712255772646,1.0,1.0,0.96
False,True,4,0,0.9574468085106383,1.0,1.0,0.96
False,True,0,1,0.9575221238938053,1.0,1.0,0.96
False,True,1,1,0.9558303886925795,1.0,1.0,0.94
False,True,5,2,0.9559082892416225,1.0,1.0,0.94
False,True,3,4,0.9559859154929577,1.0,1.0,0.94
False,True,1,7,0.9560632688927944,1.0,1.0,0.94
False,True,6,5,0.956140350877193,1.0,1.0,0.94
False,True,4,0,0.9562171628721541,1.0,1.0,0.94
False,True,3,4,0.9562937062937062,1.0,1.0,0.94
False,True,0,1,0.956369982547993,1.0,1.0,0.94
False,True,0,9,0.9547038327526133,1.0,1.0,0.92
False,True,6,5,0.9547826086956521,1.0,1.0,0.92
False,True,0,1,0.9548611111111112,1.0,1.0,0.92
False,True,4,0,0.9549393414211439,1.0,1.0,0.92
False,True,0,1,0.9550173010380623,1.0,1.0,0.92
False,True,0,1,0.9550949913644214,1.0,1.0,0.92
False,True,9,9,0.9551724137931035,1.0,1.0,0.92
False,True,6,5,0.955249569707401,1.0,1.0,0.92
False,True,0,9,0.9536082474226805,1.0,1.0,0.9
False,True,3,4,0.9536878216123499,1.0,1.0,0.9
False,True,1,7,0.9537671232876712,1.0,1.0,0.9
False,True,6,5,0.9538461538461539,1.0,1.0,0.9
False,True,7,3,0.9539249146757679,1.0,1.0,0.9
False,True,4,0,0.9540034071550255,1.0,1.0,0.9
False,True,8,8,0.9540816326530612,1.0,1.0,0.9
False,True,0,1,0.9541595925297114,1.0,1.0,0.9
False,True,9,9,0.9542372881355933,1.0,1.0,0.9
False,True,1,9,0.9526226734348562,1.0,1.0,0.88
