known,known_for_real,prediction,label,accuracy,ood,type1_ood_error,moving_avg
True,True,32,78,0.8296751536435469,0.4,0.01755926251097454,0.88
True,True,35,56,0.8297125301733597,0.4,0.017555409260478386,0.88
True,True,35,56,0.8297498903027644,0.4,0.017551557700745943,0.88
True,True,51,33,0.8297872340425532,0.4,0.01754770783066462,0.88
True,True,7,28,0.8298245614035088,0.4,0.017543859649122806,0.88
True,True,38,73,0.8298618723964043,0.4,0.017540013155009866,0.88
True,True,19,52,0.8296799649276633,0.4,0.017536168347216132,0.86
True,True,94,5,0.8297172912557528,0.4,0.017532325224632918,0.86
True,True,91,25,0.8297546012269938,0.4,0.017528483786152498,0.86
True,True,73,88,0.8297918948521358,0.4,0.017524644030668127,0.86
True,True,23,64,0.8298291721419185,0.4,0.017520805957074025,0.86
True,True,82,85,0.8298664331070725,0.4,0.01751696956426538,0.86
True,True,55,50,0.8299036777583187,0.4,0.017513134851138354,0.86
True,True,31,24,0.8299409061063691,0.4,0.017509301816590064,0.88
True,True,75,30,0.8299781181619256,0.4,0.0175054704595186,0.88
True,True,56,15,0.8300153139356815,0.4,0.017501640778823015,0.88
True,True,33,44,0.8298337707786526,0.4,0.017497812773403325,0.86
True,True,45,55,0.8298709818499891,0.4,0.017493986442160506,0.86
True,True,92,10,0.829908176650634,0.4,0.0174901617839965,0.86
True,True,91,25,0.8299453551912568,0.4,0.017486338797814208,0.88
True,True,98,58,0.8299825174825175,0.4,0.017482517482517484,0.9
True,True,50,83,0.8300196635350666,0.4,0.017478697837011142,0.9
True,True,74,67,0.8300567933595456,0.4,0.01747487986020096,0.9
True,True,83,54,0.8300939069665866,0.4,0.017471063550993666,0.9
True,True,14,71,0.8301310043668122,0.4,0.017467248908296942,0.9
True,True,74,67,0.8301680855708361,0.4,0.017463435931019428,0.9
True,True,71,34,0.8302051505892624,0.4,0.017459624618070713,0.9
True,True,44,50,0.8300240017455816,0.4,0.017455814968361336,0.88
True,True,77,63,0.8300610820244329,0.4,0.017452006980802792,0.88
True,True,79,26,0.8300981461286805,0.4,0.017448200654307525,0.88
True,True,43,98,0.8301351940689053,0.4,0.01744439598778892,0.88
True,True,56,15,0.8301722258556791,0.4,0.017440592980161325,0.88
True,True,33,16,0.8299912816041848,0.4,0.017436791630340016,0.88
True,True,29,22,0.830028328611898,0.4,0.017432991937241227,0.88
True,True,14,71,0.8300653594771242,0.4,0.017429193899782137,0.88
True,True,15,8,0.8301023742104117,0.4,0.017425397516880853,0.88
True,True,2,0,0.8301393728222997,0.4,0.017421602787456445,0.88
True,True,64,95,0.8301763553233181,0.4,0.017417809710428913,0.88
True,True,80,48,0.8302133217239878,0.4,0.0174140182847192,0.88
True,True,59,88,0.8300326441784548,0.4,0.017410228509249184,0.86
True,True,14,71,0.8300696257615318,0.4,0.017406440382941687,0.86
True,True,60,38,0.8301065912551664,0.4,0.01740265390472047,0.86
True,True,16,97,0.8301435406698564,0.4,0.017398869073510223,0.86
True,True,18,44,0.8299630354424875,0.4,0.017395085888236572,0.84
True,True,1,29,0.83,0.4,0.017391304347826087,0.86
True,True,24,52,0.8300369484894589,0.4,0.017387524451206258,0.86
True,True,89,37,0.8300738809213386,0.4,0.017383746197305518,0.86
False,True,97,57,0.8298935476862915,0.4,0.017597219204866392,0.84
True,True,60,66,0.8297132927888793,0.4,0.017593397046046916,0.84
True,True,67,4,0.8297502714440825,0.4,0.01758957654723127,0.84
True,True,93,57,0.8297872340425532,0.4,0.017585757707338254,0.84
True,True,74,75,0.8296071196006077,0.4,0.017581940525287606,0.82
True,True,1,29,0.8296440972222222,0.4,0.017578125,0.82
True,True,24,59,0.8294640919939249,0.4,0.01757431113039705,0.8
True,True,20,70,0.8295010845986985,0.4,0.0175704989154013,0.8
True,True,9,31,0.8295380611581002,0.4,0.01756668835393624,0.8
True,True,32,78,0.8295750216825672,0.4,0.01756287944492628,0.82
True,True,14,71,0.8296119661825276,0.4,0.01755907218729677,0.82
True,True,45,55,0.8296488946684005,0.4,0.017555266579973992,0.82
True,True,84,44,0.8296858071505959,0.4,0.01755146262188516,0.82
True,True,66,93,0.8297227036395147,0.4,0.017547660311958407,0.82
True,True,46,55,0.8295429932856834,0.4,0.017543859649122806,0.8
True,True,78,40,0.8295799047206583,0.4,0.017540060632308358,0.8
True,True,93,57,0.8296168001731976,0.4,0.017536263260445984,0.8
True,True,47,43,0.8296536796536796,0.4,0.01753246753246753,0.8
True,True,59,97,0.8294741397965808,0.4,0.017528673447305777,0.78
True,True,14,71,0.8295110341843358,0.4,0.01752488100389442,0.8
True,True,94,94,0.8293316028552887,0.4,0.01752109020116807,0.78
True,True,24,52,0.8293685121107266,0.4,0.017517301038062285,0.78
True,True,89,37,0.8294054054054054,0.4,0.017513513513513514,0.78
True,True,6,90,0.8294422827496758,0.4,0.017509727626459144,0.78
True,True,2,0,0.8294791441538794,0.4,0.017505943375837475,0.78
True,True,53,53,0.8295159896283492,0.4,0.017502160760587727,0.78
True,True,64,95,0.829552819183409,0.4,0.017498379779650033,0.78
True,True,25,42,0.8295896328293737,0.4,0.01749460043196544,0.78
True,True,48,51,0.8296264305765494,0.4,0.017490822716475923,0.78
True,True,42,20,0.8296632124352331,0.4,0.017487046632124352,0.78
True,True,54,92,0.8296999784157134,0.4,0.01748327217785452,0.8
True,True,46,72,0.8297367285282693,0.4,0.017479499352611134,0.8
True,True,69,94,0.8297734627831715,0.4,0.017475728155339806,0.8
True,True,77,63,0.8298101811906816,0.4,0.017471958584987058,0.8
True,True,64,95,0.8298468837610524,0.4,0.017468190640500324,0.8
True,True,47,43,0.8298835705045278,0.4,0.017464424320827943,0.82
True,True,81,79,0.8299202414313429,0.4,0.017460659624919165,0.82
True,True,41,6,0.8299568965517241,0.4,0.017456896551724138,0.82
True,True,87,11,0.8297780650721828,0.4,0.017453135100193924,0.8
True,True,11,37,0.8295993106419647,0.4,0.017449375269280483,0.78
True,True,89,96,0.8294206332112858,0.4,0.01744561705793668,0.76
True,True,13,17,0.8294573643410853,0.4,0.01744186046511628,0.76
True,True,81,79,0.8294940796555436,0.4,0.01743810548977395,0.78
True,True,67,63,0.8293155402496771,0.4,0.01743435213086526,0.76
True,True,47,43,0.8293522702819023,0.4,0.017430600387346677,0.76
True,True,87,2,0.8293889845094664,0.4,0.017426850258175558,0.76
True,True,82,85,0.8294256829425682,0.4,0.017423101742310175,0.78
True,True,33,45,0.8294623655913979,0.4,0.017419354838709676,0.78
True,True,87,2,0.8294990324661363,0.4,0.017415609546334122,0.78
True,True,21,87,0.8295356835769562,0.4,0.017411865864144453,0.78
True,True,74,67,0.8295723189340211,0.4,0.017408123791102514,0.8
True,True,96,91,0.8296089385474861,0.4,0.017404383326171037,0.82
True,True,95,60,0.8296455424274973,0.4,0.01740064446831364,0.82
True,True,27,65,0.8296821305841925,0.4,0.017396907216494846,0.82
True,True,11,96,0.8297187030277002,0.4,0.017393171569680052,0.84
True,True,2,0,0.8297552597681408,0.4,0.01738943752683555,0.84
True,True,44,36,0.8297918008156256,0.4,0.017385705086928525,0.86
True,True,31,24,0.8298283261802575,0.4,0.01738197424892704,0.86
True,True,6,90,0.8298648358721304,0.4,0.017378245011800044,0.86
True,True,64,72,0.8296868296868297,0.4,0.017374517374517374,0.84
True,True,79,26,0.8297233540639074,0.4,0.017370791336049754,0.84
True,True,43,51,0.8295454545454546,0.4,0.017367066895368783,0.82
True,True,57,18,0.8295819935691319,0.4,0.017363344051446947,0.82
True,True,28,21,0.8296185169309901,0.4,0.017359622803257608,0.82
True,True,38,30,0.8294407542318406,0.4,0.017355903149775018,0.82
True,True,2,0,0.829477292202228,0.4,0.017352185089974295,0.82
True,True,42,20,0.8295138145213108,0.4,0.01734846862283144,0.82
True,True,77,63,0.8295503211991435,0.4,0.01734475374732334,0.82
True,True,65,99,0.8295868122457718,0.4,0.017341040462427744,0.84
True,True,91,25,0.8296232876712328,0.4,0.017337328767123288,0.84
True,True,88,41,0.8296597474855553,0.4,0.01733361866038947,0.86
True,True,49,35,0.8296961916987591,0.4,0.017329910141206675,0.86
True,True,42,20,0.8297326203208556,0.4,0.01732620320855615,0.86
True,True,20,70,0.8297690333618477,0.4,0.017322497861420018,0.86
True,True,92,10,0.8298054308317298,0.4,0.01731879409878127,0.86
True,True,17,80,0.8298418127404874,0.4,0.01731509191962377,0.86
True,True,48,51,0.8298781790980979,0.4,0.01731139132293225,0.86
True,True,80,48,0.82991452991453,0.4,0.01730769230769231,0.86
True,True,54,62,0.8297372356334116,0.4,0.01730399487289041,0.84
True,True,36,76,0.8297736010252029,0.4,0.017300299017513884,0.84
True,True,82,85,0.829809950886184,0.4,0.01729660474055093,0.84
True,True,40,9,0.8298462852263023,0.4,0.017292912040990607,0.84
True,True,76,62,0.8298826040554963,0.4,0.01728922091782284,0.84
True,True,55,50,0.8299189073836961,0.4,0.017285531370038413,0.84
True,True,57,18,0.8299551952208235,0.4,0.017281843396628974,0.84
True,True,35,56,0.8299914675767918,0.4,0.01727815699658703,0.84
True,True,35,56,0.8300277244615056,0.4,0.01727447216890595,0.84
True,True,91,25,0.8300639658848614,0.4,0.017270788912579958,0.84
True,True,84,27,0.8298870176934555,0.4,0.017267107226604135,0.84
True,True,34,49,0.829923273657289,0.4,0.017263427109974423,0.86
True,True,78,40,0.8299595141700404,0.4,0.01725974856168762,0.88
True,True,36,76,0.829995739241585,0.4,0.017256071580741373,0.88
True,True,38,73,0.8300319488817891,0.4,0.017252396166134186,0.88
True,True,40,9,0.830068143100511,0.4,0.017248722316865417,0.9
True,True,24,52,0.8301043219076006,0.4,0.01724505003193528,0.9
True,True,59,10,0.8299276287782035,0.4,0.017241379310344827,0.88
True,True,57,18,0.8299638220898063,0.4,0.01723771015109598,0.88
True,True,20,70,0.83,0.4,0.01723404255319149,0.88
True,True,91,39,0.8298234418208892,0.4,0.01723037651563497,0.86
True,True,81,79,0.8298596341982135,0.4,0.01722671203743088,0.86
True,True,53,53,0.8298958111843504,0.4,0.01722304911758452,0.86
True,True,80,48,0.8299319727891157,0.4,0.01721938775510204,0.86
True,True,47,43,0.8299681190223167,0.4,0.017215727948990435,0.86
True,True,52,91,0.8297917552061198,0.4,0.017212069698257542,0.84
True,True,21,87,0.8298279158699808,0.4,0.017208413001912046,0.84
True,True,29,22,0.8298640611724724,0.4,0.017204757858963467,0.84
True,True,54,92,0.8299001911233808,0.4,0.01720110426842217,0.84
False,True,7,28,0.8299363057324841,0.4,0.01740976645435244,0.84
True,True,28,21,0.8299724050095522,0.4,0.017406070897898536,0.84
True,True,96,32,0.8297962648556876,0.4,0.01740237691001698,0.84
True,True,61,66,0.8298323785274772,0.4,0.017398684489709316,0.84
True,True,67,4,0.8298684768773865,0.4,0.017394993635977938,0.86
True,True,82,85,0.8299045599151643,0.4,0.017391304347826087,0.86
True,True,95,60,0.8299406276505513,0.4,0.017387616624257845,0.86
True,True,68,61,0.8299766800932796,0.4,0.017383930464278143,0.88
True,True,53,53,0.8300127172530734,0.4,0.01738024586689275,0.88
True,True,7,10,0.8298368298368298,0.4,0.017376562831108285,0.86
True,True,61,66,0.8298728813559322,0.4,0.017372881355932204,0.86
True,True,25,42,0.829908917602203,0.4,0.0173692014403728,0.86
True,True,99,16,0.8299449385853452,0.4,0.01736552308343922,0.86
True,True,66,93,0.829980944315054,0.4,0.017361846284141436,0.86
True,True,85,7,0.8300169348010161,0.4,0.01735817104149026,0.86
False,True,29,22,0.83005291005291,0.4,0.017566137566137566,0.86
True,True,28,21,0.8300888700804062,0.4,0.017562420651713925,0.86
True,True,41,6,0.8301248148931669,0.4,0.017558705309921725,0.86
True,True,81,79,0.830160744500846,0.4,0.01755499153976311,0.86
True,True,93,57,0.8301966589130895,0.4,0.017551279340241067,0.86
True,True,46,72,0.8302325581395349,0.4,0.01754756871035941,0.86
True,True,93,57,0.8302684421898119,0.4,0.017543859649122806,0.88
True,True,42,20,0.8303043110735419,0.4,0.01754015215553677,0.88
True,True,79,26,0.830340164800338,0.4,0.017536446228607647,0.88
True,True,42,20,0.8303760033798057,0.4,0.01753274186734263,0.88
True,True,91,25,0.8304118268215417,0.4,0.017529039070749736,0.88
True,True,54,57,0.8302364864864865,0.4,0.01752533783783784,0.86
True,True,94,5,0.8302723242558582,0.4,0.017521638167616635,0.86
True,True,9,31,0.830308146897425,0.4,0.017517940059096664,0.86
True,True,15,8,0.8303439544207639,0.4,0.0175142435112893,0.86
True,True,48,51,0.830379746835443,0.4,0.01751054852320675,0.86
True,True,82,85,0.830415524151023,0.4,0.017506855093862055,0.88
True,True,72,32,0.8304512863770561,0.4,0.017503163222269084,0.88
False,True,99,16,0.8304870335230866,0.4,0.017710309930423784,0.88
True,True,98,58,0.8305227655986509,0.4,0.01770657672849916,0.88
True,True,62,77,0.8305584826132771,0.4,0.017702845100105374,0.88
True,True,35,56,0.8305941845764855,0.4,0.017699115044247787,0.88
True,True,67,4,0.8306298714977881,0.4,0.01769538655993259,0.88
True,True,47,43,0.8306655433866892,0.4,0.017691659646166806,0.9
True,True,61,66,0.8307012002526848,0.4,0.017687934301958308,0.9
True,True,50,83,0.8307368421052631,0.4,0.01768421052631579,0.9
True,True,68,10,0.8305619869501157,0.4,0.01768048831824879,0.9
True,True,45,4,0.8303872053872053,0.4,0.017676767676767676,0.88
True,True,2,57,0.8302124973700821,0.4,0.017673048600883652,0.86
True,True,41,6,0.8302482120319731,0.4,0.01766933108960875,0.86
True,True,66,93,0.8302839116719243,0.4,0.017665615141955835,0.86
True,True,22,84,0.8303195962994113,0.4,0.017661900756938603,0.88
True,True,1,29,0.8303552659239016,0.4,0.01765818793357158,0.88
True,True,35,56,0.830390920554855,0.4,0.017654476670870115,0.88
True,True,56,15,0.830426560201723,0.4,0.01765076696785039,0.88
False,True,58,46,0.8304621848739496,0.4,0.017857142857142856,0.88
False,True,49,87,0.8302877546733879,0.4,0.018063432052089896,0.86
True,True,87,2,0.8303233935321294,0.4,0.018059638807223857,0.88
True,True,17,80,0.830359017425992,0.4,0.018055847155154313,0.88
True,True,74,67,0.8303946263643996,0.4,0.018052057094878254,0.88
True,True,39,14,0.8304302203567681,0.4,0.018048268625393493,0.88
True,True,59,4,0.8302559798573227,0.4,0.0180444817456987,0.86
True,True,55,64,0.830081812460667,0.4,0.01804069645479337,0.84
True,True,50,83,0.8301174496644296,0.4,0.018036912751677854,0.84
True,True,35,56,0.8301530719228349,0.4,0.018033130635353323,0.86
True,True,34,49,0.8301886792452831,0.4,0.018029350104821804,0.86
True,True,35,56,0.8302242716411654,0.4,0.018025571159086144,0.86
True,True,39,14,0.8302598491198658,0.4,0.01802179379715004,0.86
True,True,36,76,0.8302954116907605,0.4,0.018018018018018018,0.86
True,True,81,79,0.8303309593632174,0.4,0.018014243820695434,0.86
True,True,55,50,0.8303664921465969,0.4,0.018010471204188482,0.86
True,True,71,34,0.8304020100502513,0.4,0.018006700167504188,0.86
True,True,0,19,0.8304375130835252,0.4,0.018002930709650408,0.86
True,True,12,82,0.8304730012557555,0.4,0.01799916282963583,0.86
True,True,46,72,0.8305084745762712,0.4,0.017995396526469972,0.86
True,True,93,57,0.8305439330543933,0.4,0.01799163179916318,0.86
True,True,80,48,0.8305793766994353,0.4,0.017987868646726628,0.86
True,True,73,88,0.8306148055207027,0.4,0.017984107068172314,0.86
True,True,53,53,0.8306502195274932,0.4,0.01798034706251307,0.86
True,True,75,30,0.830685618729097,0.4,0.01797658862876254,0.86
True,True,31,7,0.8305120167189133,0.4,0.017972831765935213,0.84
True,True,55,50,0.8305474300041789,0.4,0.017969076473046384,0.86
True,True,91,25,0.8305828284938375,0.4,0.017965322749112177,0.86
True,True,65,99,0.8306182121971596,0.4,0.01796157059314954,0.86
True,True,82,85,0.8306535811234078,0.4,0.01795782000417624,0.86
True,True,63,69,0.8306889352818372,0.4,0.017954070981210855,0.86
True,True,3,11,0.8307242746816949,0.4,0.017950323523272804,0.86
True,True,32,78,0.8307595993322203,0.4,0.017946577629382305,0.86
True,True,55,50,0.8307949092426455,0.4,0.0179428332985604,0.86
True,True,17,80,0.8308302044221945,0.4,0.017939090529828953,0.86
True,True,21,87,0.8308654848800834,0.4,0.017935349322210636,0.86
True,True,65,99,0.8309007506255213,0.4,0.01793160967472894,0.86
True,True,94,5,0.830936001667709,0.4,0.017927871586408173,0.86
True,True,3,11,0.8309712380158399,0.4,0.01792413505627345,0.86
True,True,98,58,0.8310064596790998,0.4,0.017920400083350697,0.86
True,True,77,4,0.8308333333333333,0.4,0.017916666666666668,0.84
True,True,15,8,0.830868569048115,0.4,0.017912934805248908,0.86
True,True,16,34,0.8306955435235318,0.4,0.01790920449812578,0.86
True,True,78,40,0.8307307932542161,0.4,0.017905475744326462,0.88
True,True,95,60,0.8307660283097419,0.4,0.017901748542880933,0.88
True,True,30,81,0.8308012486992716,0.4,0.01789802289281998,0.88
True,True,31,24,0.8308364544319601,0.4,0.0178942987931752,0.88
True,True,77,63,0.8308716455169545,0.4,0.01789057624297899,0.88
True,True,40,9,0.8309068219633944,0.4,0.01788685524126456,0.88
True,True,92,10,0.8309419837804117,0.4,0.017883135787065917,0.88
True,True,48,51,0.830977130977131,0.4,0.01787941787941788,0.88
True,True,69,94,0.8310122635626689,0.4,0.017875701517356058,0.9
True,True,15,8,0.8310473815461347,0.4,0.017871986699916874,0.9
True,True,10,39,0.83108248493663,0.4,0.017868273426137546,0.9
True,True,22,84,0.8311175737432489,0.4,0.017864561695056087,0.9
True,True,76,62,0.8311526479750779,0.4,0.017860851505711317,0.9
True,True,29,22,0.831187707641196,0.4,0.017857142857142856,0.92
True,True,29,22,0.8312227527506747,0.4,0.017853435748391114,0.94
True,True,95,60,0.8312577833125778,0.4,0.0178497301784973,0.94
True,True,60,38,0.8312927993359618,0.4,0.017846026146503425,0.94
True,True,0,19,0.8313278008298756,0.4,0.01784232365145228,0.94
True,True,50,83,0.8313627878033603,0.4,0.017838622692387472,0.94
True,True,15,8,0.83139776026545,0.4,0.01783492326835338,0.94
True,True,10,39,0.8314327182251711,0.4,0.01783122537839519,0.94
True,True,63,69,0.8314676616915423,0.4,0.01782752902155887,0.94
True,True,17,80,0.8315025906735751,0.4,0.01782383419689119,0.94
True,True,30,81,0.8315375051802735,0.4,0.017820140903439703,0.94
True,True,67,72,0.8313652372073752,0.4,0.017816449140252745,0.92
True,True,24,52,0.8314001657000829,0.4,0.017812758906379452,0.92
True,True,51,68,0.8312279975150134,0.4,0.017809070200869744,0.9
True,True,43,98,0.8312629399585921,0.4,0.01780538302277433,0.9
True,True,95,68,0.8310908714551852,0.4,0.01780169737114469,0.88
True,True,90,13,0.8311258278145696,0.4,0.017798013245033113,0.88
True,True,34,23,0.8309538588868198,0.4,0.017794330643492656,0.86
True,True,33,45,0.830988829127017,0.4,0.01779064956557716,0.86
True,True,49,35,0.831023784901758,0.4,0.017786970010341262,0.88
True,True,62,77,0.8310587262200165,0.4,0.017783291976840365,0.88
True,True,19,59,0.8310936530907588,0.4,0.01777961546413066,0.88
True,True,65,99,0.8311285655229433,0.4,0.017775940471269118,0.88
True,True,64,95,0.8311634635255218,0.4,0.017772266997313494,0.88
True,True,50,83,0.831198347107438,0.4,0.017768595041322315,0.88
True,True,78,40,0.8312332162776286,0.4,0.017764924602354886,0.88
True,True,82,85,0.8312680710450228,0.4,0.017761255679471292,0.88
True,True,77,74,0.8310964278339872,0.4,0.017757588271732398,0.86
True,True,73,88,0.8311312964492156,0.4,0.017753922378199834,0.86
True,True,72,32,0.8311661506707946,0.4,0.017750257997936017,0.86
True,True,48,51,0.8312009905076352,0.4,0.017746595130004126,0.86
True,True,9,31,0.8312358159686404,0.4,0.017742933773468125,0.86
True,True,20,70,0.8312706270627063,0.4,0.01773927392739274,0.86
True,True,89,37,0.8313054237987214,0.4,0.017735615590843475,0.86
True,True,52,27,0.831340206185567,0.4,0.017731958762886597,0.88
True,True,90,13,0.831374974232117,0.4,0.017728303442589157,0.88
True,True,97,63,0.8312036273701566,0.4,0.01772464962901896,0.88
True,True,41,6,0.8312384092314032,0.4,0.017720997321244592,0.88
True,True,56,15,0.8312731767614339,0.4,0.017717346518335394,0.88
True,True,30,81,0.831307929969104,0.4,0.017713697219361484,0.88
True,True,30,81,0.8313426688632619,0.4,0.01771004942339374,0.88
True,True,48,10,0.831171505044266,0.4,0.01770640312950381,0.86
True,True,80,48,0.8312062577192261,0.4,0.0177027583367641,0.86
True,True,22,16,0.8310351924264252,0.4,0.017699115044247787,0.84
True,True,38,73,0.8310699588477366,0.4,0.017695473251028805,0.84
True,True,40,9,0.8311047109648221,0.4,0.017691832956181857,0.84
True,True,29,22,0.8311394487865076,0.4,0.017688194158782394,0.84
True,True,65,99,0.8311741723216122,0.4,0.017684556857906642,0.84
True,True,67,63,0.8310032894736842,0.4,0.01768092105263158,0.82
True,True,13,17,0.83103802672148,0.4,0.017677286742034944,0.82
True,True,20,70,0.8310727496917386,0.4,0.017673653925195234,0.82
True,True,31,7,0.8309019930141771,0.4,0.017670022601191698,0.8
True,True,44,36,0.8309367296631059,0.4,0.017666392769104356,0.8
True,True,40,9,0.8309714520435407,0.4,0.017662764428013965,0.8
True,True,4,1,0.8310061601642711,0.4,0.017659137577002052,0.8
True,True,75,67,0.8308355573804147,0.4,0.017655512215150892,0.78
True,True,24,52,0.8308702791461412,0.4,0.017651888341543513,0.78
True,True,92,10,0.8309049866611944,0.4,0.017648265955263698,0.78
True,True,45,74,0.8307345096430037,0.4,0.01764464505539598,0.76
True,True,34,49,0.8307692307692308,0.4,0.01764102564102564,0.76
True,True,89,37,0.8308039376538146,0.4,0.01763740771123872,0.76
True,True,65,99,0.8308386303055156,0.4,0.017633791265122,0.78
True,True,27,65,0.8308733087330873,0.4,0.017630176301763018,0.78
True,True,85,7,0.8309079729452756,0.4,0.01762656282025005,0.8
True,True,43,98,0.8309426229508197,0.4,0.01762295081967213,0.8
True,True,24,96,0.8307723827084614,0.4,0.017619340299119032,0.8
True,True,3,11,0.8308070462925031,0.4,0.017615731257681278,0.8
True,True,70,68,0.8308416956788859,0.4,0.017612123694450133,0.82
True,True,88,41,0.8308763308763308,0.4,0.01760851760851761,0.82
True,True,60,38,0.8309109518935517,0.4,0.017604912998976457,0.82
True,True,50,83,0.830945558739255,0.4,0.01760130986492018,0.82
True,True,99,16,0.8309801514221403,0.4,0.017597708205443013,0.82
True,True,4,1,0.8310147299509002,0.4,0.017594108019639936,0.82
True,True,78,94,0.8308447535283289,0.4,0.017590509306606668,0.8
True,True,91,20,0.8306748466257668,0.4,0.017586912065439674,0.78
True,True,93,57,0.8307094663667961,0.4,0.01758331629523615,0.78
True,True,50,83,0.830744071954211,0.4,0.01757972199509403,0.78
True,True,21,87,0.8307786633966892,0.4,0.017576129164111998,0.8
True,True,70,19,0.8306089088680016,0.4,0.017572537801389457,0.78
True,True,43,98,0.8306435137895812,0.4,0.017568947906026557,0.78
True,True,4,1,0.8306781045751634,0.4,0.017565359477124183,0.78
True,True,23,64,0.8307126812334082,0.4,0.01756177251378395,0.78
True,True,80,48,0.8307472437729686,0.4,0.017558187015108206,0.78
True,True,34,49,0.8307817922024903,0.4,0.01755460298020004,0.78
True,True,10,39,0.8308163265306122,0.4,0.017551020408163264,0.78
True,True,25,42,0.8308508467659661,0.4,0.01754743929810243,0.78
True,True,80,8,0.8306813545491636,0.4,0.017543859649122806,0.78
True,True,42,20,0.8307158882316948,0.4,0.01754028146033041,0.78
True,True,75,72,0.8305464926590538,0.4,0.017536704730831975,0.76
True,True,99,16,0.8305810397553517,0.4,0.017533129459734963,0.76
True,True,36,76,0.8306155727680391,0.4,0.017529555646147575,0.76
True,True,93,57,0.8306500917057266,0.4,0.017525983289178725,0.78
True,True,40,9,0.8306845965770171,0.4,0.01752241238793806,0.78
True,True,51,33,0.8307190873905073,0.4,0.017518842941535953,0.8
True,True,37,89,0.8307535641547862,0.4,0.017515274949083504,0.8
True,True,98,58,0.8307880268784361,0.4,0.017511708409692527,0.8
True,True,37,89,0.8308224755700325,0.4,0.01750814332247557,0.8
True,True,57,14,0.8306533686138815,0.4,0.0175045796865459,0.78
True,True,91,25,0.8306878306878307,0.4,0.017501017501017502,0.8
True,True,45,55,0.8307222787385554,0.4,0.017497456765005085,0.8
True,True,66,93,0.8307567127746135,0.4,0.017493897477624084,0.8
True,True,8,73,0.8305877567622534,0.4,0.017490339637990644,0.8
True,True,23,64,0.8306222041480277,0.4,0.017486783245221633,0.8
True,True,48,51,0.8306566375279528,0.4,0.01748322829843464,0.8
True,True,87,2,0.8306910569105691,0.4,0.017479674796747967,0.8
True,True,24,47,0.8305222515748831,0.4,0.017476122739280633,0.8
True,True,10,39,0.8305566842746851,0.4,0.017472572125152377,0.8
True,True,53,53,0.8305911029859842,0.4,0.017469022953483647,0.8
True,True,31,24,0.830625507717303,0.4,0.017465475223395612,0.82
True,True,59,65,0.8304568527918782,0.4,0.017461928934010152,0.8
True,True,82,85,0.8304912708079578,0.4,0.017458384084449857,0.8
True,True,51,33,0.8305256748528517,0.4,0.017454840673838037,0.8
True,True,61,66,0.830560064935065,0.4,0.0174512987012987,0.8
True,True,10,46,0.8303915601541895,0.4,0.017447758165956583,0.78
True,True,28,21,0.8304259634888438,0.4,0.01744421906693712,0.78
True,True,24,52,0.8304603528696005,0.4,0.017440681403366458,0.8
True,True,20,70,0.8304947283049473,0.4,0.017437145174371452,0.8
True,True,31,24,0.830529089803365,0.4,0.01743361037907967,0.8
True,True,15,8,0.8305634373733279,0.4,0.017430077016619375,0.8
True,True,77,4,0.8303951367781155,0.4,0.017426545086119554,0.78
True,True,25,42,0.8304294975688817,0.4,0.017423014586709886,0.78
True,True,54,92,0.8304638444399433,0.4,0.01741948551752076,0.78
True,True,13,17,0.830498177399757,0.4,0.017415957877683273,0.78
True,True,59,66,0.8303300263211176,0.4,0.017412431666329217,0.78
True,True,43,98,0.8303643724696357,0.4,0.017408906882591092,0.8
True,True,37,89,0.8303987047156446,0.4,0.017405383525602103,0.8
True,True,20,70,0.8304330230675839,0.4,0.017401861594496155,0.8
True,True,37,89,0.8304673275338863,0.4,0.017398341088407848,0.8
True,True,61,66,0.8305016181229773,0.4,0.017394822006472493,0.82
True,True,44,64,0.8303336703741153,0.4,0.017391304347826087,0.8
True,True,66,93,0.8303679741205015,0.4,0.017387788111605337,0.8
True,True,60,38,0.8304022639983829,0.4,0.017384273296947646,0.8
True,True,40,9,0.8304365400161682,0.4,0.017380759902991108,0.8
True,True,63,69,0.830470802182259,0.4,0.01737724792887452,0.8
True,True,58,46,0.8305050505050505,0.4,0.017373737373737375,0.8
True,True,78,40,0.8305392849929307,0.4,0.017370228236719853,0.8
True,True,98,58,0.8305735056542811,0.4,0.017366720516962843,0.82
True,True,78,40,0.8306077124974762,0.4,0.017363214213607914,0.82
True,True,82,85,0.8306419055308841,0.4,0.017359709325797335,0.84
True,True,64,95,0.8306760847628658,0.4,0.017356205852674066,0.84
True,True,66,93,0.8307102502017756,0.4,0.01735270379338176,0.84
True,True,82,85,0.8307444018559612,0.4,0.017349203147064757,0.84
True,True,22,84,0.8307785397337636,0.4,0.01734570391286809,0.84
True,True,90,13,0.8308126638435168,0.4,0.017342206089937487,0.84
True,True,72,32,0.8308467741935484,0.4,0.017338709677419354,0.84
True,True,57,18,0.830880870792179,0.4,0.017335214674460794,0.84
True,True,34,49,0.8309149536477227,0.4,0.017331721080209594,0.84
True,True,95,60,0.8309490227684868,0.4,0.017328228893814225,0.86
True,True,43,98,0.830983078162772,0.4,0.01732473811442385,0.86
True,True,71,34,0.831017119838872,0.4,0.01732124874118832,0.86
True,True,25,42,0.8310511478050745,0.4,0.017317760773258157,0.86
True,True,65,99,0.8310851620696598,0.4,0.01731427420978458,0.88
