known,known_for_real,prediction,label,accuracy,ood,type1_ood_error,moving_avg
False,True,58,35,0.7031890660592255,0.38,0.9107061503416857,0.78
False,True,62,77,0.703256661352767,0.38,0.9107264859940788,0.78
False,True,78,77,0.7030965391621129,0.38,0.9107468123861566,0.76
False,True,58,54,0.7029364898702481,0.38,0.9107671295242431,0.74
False,True,35,56,0.7030040964952208,0.38,0.9107874374146564,0.76
False,True,78,40,0.7030716723549488,0.38,0.9108077360637088,0.78
False,True,32,78,0.7031392174704276,0.38,0.910828025477707,0.78
False,True,78,51,0.7029793040709574,0.38,0.910848305662952,0.76
False,True,19,47,0.7028194633924512,0.38,0.910868576625739,0.74
False,True,85,7,0.7028870197772221,0.38,0.9108888383723573,0.74
False,True,54,92,0.7029545454545455,0.38,0.9109090909090909,0.76
False,True,58,46,0.7030220404453533,0.38,0.9109293342422177,0.76
False,True,17,80,0.7030895047705589,0.38,0.91094956837801,0.76
False,True,92,16,0.7029298205768794,0.38,0.9109697933227345,0.74
False,True,51,42,0.7027702089009991,0.38,0.9109900090826522,0.72
False,True,58,50,0.70261066969353,0.38,0.9110102156640182,0.7
False,True,78,40,0.7026781661370858,0.38,0.9110304130730822,0.72
False,True,9,31,0.7027456319491717,0.38,0.9110506013160881,0.72
False,True,93,57,0.7028130671506352,0.38,0.911070780399274,0.72
False,True,58,43,0.702653662962123,0.38,0.9110909503288728,0.7
False,True,80,48,0.7027210884353742,0.38,0.9111111111111111,0.7
False,True,20,70,0.7027884833371117,0.38,0.9111312627522103,0.72
False,True,99,16,0.7028558476881233,0.38,0.9111514052583862,0.72
False,True,5,86,0.7029231815091774,0.38,0.9111715386358487,0.74
False,True,51,33,0.702990484821024,0.38,0.911191662890802,0.74
False,True,28,21,0.7030577576443942,0.38,0.9112117780294451,0.74
False,True,3,35,0.7028985507246377,0.38,0.9112318840579711,0.72
False,True,74,67,0.7029658139008377,0.38,0.9112519809825673,0.74
False,True,81,79,0.7030330466274333,0.38,0.911272068809416,0.74
False,True,93,57,0.7031002489250961,0.38,0.9112921475446933,0.74
False,True,58,39,0.7029411764705882,0.38,0.9113122171945701,0.72
False,True,72,32,0.7030083691472517,0.38,0.9113322777652115,0.72
False,True,93,57,0.7030755314337404,0.38,0.911352329262777,0.72
False,True,5,22,0.7029165724621298,0.38,0.9113723716934208,0.7
False,True,35,56,0.7029837251356239,0.38,0.9113924050632911,0.72
False,True,82,85,0.7030508474576271,0.38,0.9114124293785311,0.72
False,True,86,12,0.7031179394487121,0.38,0.911432444645278,0.72
False,True,92,57,0.7029591145245087,0.38,0.9114524508696634,0.7
False,True,78,38,0.7028003613369467,0.38,0.9114724480578139,0.68
False,True,58,62,0.7026416798374351,0.38,0.9114924362158501,0.66
False,True,19,52,0.7024830699774266,0.38,0.9115124153498871,0.64
False,True,25,42,0.7025502143985556,0.38,0.9115323854660348,0.64
False,True,61,66,0.7026173285198556,0.38,0.9115523465703971,0.64
False,True,45,55,0.7026844123618318,0.38,0.9115722986690729,0.64
False,True,52,27,0.7027514659449707,0.38,0.9115922417681551,0.64
False,True,28,21,0.7028184892897407,0.38,0.9116121758737317,0.64
False,True,23,64,0.7028854824165915,0.38,0.9116321009918846,0.64
False,True,32,78,0.7029524453459545,0.38,0.9116520171286906,0.64
False,True,68,61,0.7030193780982424,0.38,0.9116719242902208,0.66
False,True,30,81,0.7030862806938499,0.38,0.9116918224825411,0.68
False,True,93,57,0.7031531531531532,0.38,0.9117117117117117,0.7
False,True,22,91,0.7029948209862643,0.38,0.9117315919837874,0.68
False,True,72,91,0.7028365601080594,0.38,0.9117514633048176,0.68
False,True,58,16,0.7026783704704029,0.38,0.9117713256808463,0.68
False,True,72,63,0.7025202520252025,0.38,0.9117911791179117,0.66
False,True,45,55,0.7025871766029246,0.38,0.9118110236220472,0.66
False,True,83,54,0.7026540710751237,0.38,0.9118308591992802,0.66
False,True,58,99,0.7024960647627614,0.38,0.911850685855633,0.66
False,True,76,62,0.7025629496402878,0.38,0.9118705035971223,0.68
False,True,65,99,0.7026298044504383,0.38,0.9118903124297595,0.68
False,True,9,31,0.7026966292134832,0.38,0.9119101123595506,0.68
False,True,27,65,0.7027634239496743,0.38,0.911929903392496,0.68
False,True,99,16,0.7028301886792453,0.38,0.9119496855345912,0.68
False,True,19,59,0.7028969234224118,0.38,0.9119694587918258,0.7
False,True,94,5,0.7029636281993713,0.38,0.911989223170184,0.72
False,True,14,56,0.7028058361391695,0.38,0.9120089786756453,0.72
False,True,58,46,0.7028725314183124,0.38,0.9120287253141831,0.72
False,True,71,34,0.7029391967691272,0.38,0.9120484630917658,0.72
False,True,51,33,0.7030058322117542,0.38,0.9120681920143562,0.72
False,True,58,11,0.7028481722359273,0.38,0.9120879120879121,0.72
False,True,7,28,0.702914798206278,0.38,0.9121076233183857,0.72
False,True,19,59,0.7029813943062093,0.38,0.9121273257117238,0.72
False,True,17,80,0.7030479605558045,0.38,0.9121470192738682,0.72
False,True,88,41,0.7031144969751288,0.38,0.9121667040107551,0.72
False,True,92,10,0.7031810035842294,0.38,0.9121863799283154,0.72
False,True,58,71,0.703023516237402,0.38,0.9122060470324748,0.7
False,True,91,25,0.703090013434841,0.38,0.9122257053291536,0.72
False,True,58,45,0.7029326169688829,0.38,0.9122453548242668,0.7
False,True,99,16,0.7029991047448523,0.38,0.9122649955237243,0.7
False,True,58,35,0.7028417990601924,0.38,0.9122846274334303,0.68
False,True,63,69,0.7029082774049217,0.38,0.9123042505592841,0.7
False,True,42,25,0.7027510624021471,0.38,0.9123238649071796,0.68
False,True,74,73,0.7025939177101967,0.38,0.9123434704830053,0.66
False,True,85,7,0.702660406885759,0.38,0.9123630672926447,0.68
False,True,93,53,0.702503352704515,0.38,0.9123826553419758,0.66
False,True,76,62,0.7025698324022346,0.38,0.9124022346368715,0.66
False,True,47,43,0.7026362823949955,0.38,0.9124218051831993,0.66
False,True,81,79,0.7027027027027027,0.38,0.9124413669868215,0.68
False,True,71,34,0.7027690933452434,0.38,0.9124609200535954,0.7
False,True,61,66,0.7028354543424872,0.38,0.9124804643893726,0.72
False,True,93,57,0.7029017857142857,0.38,0.9125,0.74
False,True,51,59,0.7027449230082571,0.38,0.9125195268913189,0.72
False,True,78,90,0.7025881302989737,0.38,0.9125390450691655,0.7
False,True,58,72,0.702431407539594,0.38,0.912558554539371,0.68
False,True,0,19,0.7024977698483497,0.38,0.9125780553077609,0.68
False,True,78,40,0.7025641025641025,0.38,0.9125975473801561,0.68
False,True,97,3,0.7026304057066429,0.38,0.9126170307623718,0.68
False,True,42,20,0.7026966792957433,0.38,0.9126365054602185,0.68
False,True,23,38,0.7025401069518716,0.38,0.9126559714795008,0.66
False,True,67,4,0.7026063711294275,0.38,0.9126754288260192,0.66
False,True,75,30,0.7026726057906458,0.38,0.9126948775055679,0.66
False,True,13,17,0.7027388109552438,0.38,0.9127143175239367,0.68
False,True,88,41,0.7028049866429208,0.38,0.9127337488869101,0.7
False,True,0,19,0.7028711328733586,0.38,0.912753171600267,0.72
False,True,76,62,0.7029372496662216,0.38,0.9127725856697819,0.74
False,True,94,5,0.7030033370411568,0.38,0.9127919911012236,0.74
False,True,79,26,0.7030693950177936,0.38,0.9128113879003559,0.74
False,True,73,88,0.7031354236157439,0.38,0.9128307760729375,0.76
False,True,13,17,0.7032014228546021,0.38,0.912850155624722,0.76
False,True,20,70,0.7032673927539453,0.38,0.9128695265614581,0.76
False,True,78,81,0.7031111111111111,0.38,0.9128888888888889,0.74
False,True,15,8,0.7031770717618308,0.38,0.9129082426127527,0.74
False,True,21,87,0.703243003109729,0.38,0.9129275877387828,0.74
False,True,83,54,0.7033089051743282,0.38,0.9129469242727071,0.74
False,True,27,65,0.7033747779751333,0.38,0.9129662522202486,0.74
False,True,54,92,0.7034406215316316,0.38,0.9129855715871255,0.76
False,True,57,18,0.7035064358632934,0.38,0.9130048823790502,0.76
False,True,14,71,0.7035722209895717,0.38,0.9130241846017306,0.76
False,True,36,76,0.7036379769299024,0.38,0.9130434782608695,0.76
False,True,33,45,0.7037037037037037,0.38,0.9130627633621645,0.78
False,True,74,67,0.7037694013303769,0.38,0.9130820399113082,0.78
False,True,28,21,0.7038350698293061,0.38,0.913101307913988,0.78
False,True,86,12,0.7039007092198581,0.38,0.9131205673758865,0.78
False,True,78,69,0.703744737425216,0.38,0.9131398183026811,0.76
False,True,64,95,0.703810367744794,0.38,0.9131590607000443,0.76
False,True,73,88,0.703875968992248,0.38,0.9131782945736434,0.78
False,True,21,87,0.703941541186891,0.38,0.9131975199291408,0.78
False,True,95,68,0.7037856984724374,0.38,0.913216736772194,0.78
False,True,84,44,0.703851261620186,0.38,0.9132359451084551,0.78
False,True,95,71,0.7036955078557203,0.38,0.9132551449435716,0.78
False,True,68,61,0.7037610619469027,0.38,0.9132743362831859,0.78
False,True,99,16,0.7038265870382658,0.38,0.9132935191329352,0.8
False,True,87,2,0.703892083149049,0.38,0.913312693498452,0.82
False,True,55,50,0.7039575502984745,0.38,0.9133318593853637,0.82
False,True,42,20,0.7040229885057471,0.38,0.9133510167992926,0.84
False,True,37,41,0.7038674033149172,0.38,0.9133701657458564,0.82
False,True,50,57,0.7037118868758285,0.38,0.9133893062306673,0.8
False,True,47,43,0.7037773359840954,0.38,0.9134084382593329,0.8
False,True,50,83,0.7038427561837456,0.38,0.9134275618374559,0.8
False,True,99,16,0.703908147493928,0.38,0.9134466769706336,0.8
False,True,36,76,0.7039735099337748,0.38,0.9134657836644592,0.8
False,True,58,15,0.703818141690576,0.38,0.9134848819245199,0.8
False,True,61,66,0.7038834951456311,0.38,0.913503971756399,0.82
False,True,11,96,0.7039488197661593,0.38,0.913523053165674,0.84
False,True,37,89,0.7040141155712395,0.38,0.913542126157918,0.84
False,True,20,70,0.7040793825799339,0.38,0.913561190738699,0.84
False,True,82,85,0.7041446208112875,0.38,0.9135802469135802,0.84
False,True,51,33,0.7042098302843288,0.38,0.91359929468812,0.84
False,True,3,11,0.7042750110180697,0.38,0.9136183340678713,0.86
False,True,21,87,0.7043401630315047,0.38,0.9136373650583829,0.86
False,True,0,19,0.7044052863436123,0.38,0.9136563876651982,0.86
False,True,25,42,0.7044703809733539,0.38,0.913675401893856,0.86
False,True,84,44,0.7045354469396742,0.38,0.91369440774989,0.86
False,True,78,10,0.7043803653973145,0.38,0.9137134052388289,0.84
False,True,34,49,0.7044454225352113,0.38,0.9137323943661971,0.84
False,True,78,40,0.7045104510451045,0.38,0.9137513751375137,0.84
False,True,51,47,0.7043554773427189,0.38,0.913770347558293,0.82
False,True,57,18,0.7044204970310095,0.38,0.9137893116340444,0.82
False,True,29,22,0.7044854881266491,0.38,0.9138082673702727,0.82
False,True,42,20,0.7045504506484942,0.38,0.9138272147724774,0.82
False,True,19,59,0.7046153846153846,0.38,0.9138461538461539,0.84
False,True,53,53,0.7046802900461437,0.38,0.9138650845967919,0.84
False,True,5,86,0.7047451669595782,0.38,0.9138840070298769,0.84
False,True,53,53,0.7048100153744784,0.38,0.9139029211508896,0.84
False,True,45,74,0.704655248133509,0.38,0.9139218269653052,0.82
False,True,80,48,0.7047200878155873,0.38,0.913940724478595,0.82
False,True,65,78,0.7045654082528534,0.38,0.9139596136962248,0.8
False,True,35,56,0.7046302391924512,0.38,0.9139784946236559,0.8
False,True,35,56,0.7046950416849496,0.38,0.9139973672663448,0.8
False,True,51,33,0.7047598157490678,0.38,0.9140162316297433,0.8
False,True,7,28,0.7048245614035088,0.38,0.9140350877192982,0.8
False,True,38,73,0.704889278666959,0.38,0.9140539355404517,0.8
False,True,19,52,0.7047347654537484,0.38,0.9140727750986409,0.78
False,True,94,5,0.7047994740302432,0.38,0.9140916063992988,0.8
False,True,91,25,0.7048641542506573,0.38,0.9141104294478528,0.8
False,True,73,88,0.7049288061336254,0.38,0.9141292442497262,0.8
False,True,23,64,0.7049934296977661,0.38,0.9141480508103372,0.8
False,True,82,85,0.7050580249616817,0.38,0.9141668491350996,0.82
False,True,55,50,0.705122591943958,0.38,0.9141856392294221,0.82
False,True,31,24,0.7051871306631649,0.38,0.9142044210987087,0.84
False,True,75,30,0.7052516411378555,0.38,0.9142231947483589,0.84
False,True,58,15,0.7050973528768322,0.38,0.9142419601837672,0.82
False,True,58,44,0.7049431321084865,0.38,0.9142607174103237,0.8
False,True,45,55,0.7050076536190685,0.38,0.9142794664334135,0.8
False,True,92,10,0.705072146917359,0.38,0.9142982072584172,0.8
False,True,91,25,0.705136612021858,0.38,0.9143169398907104,0.82
False,True,98,58,0.705201048951049,0.38,0.9143356643356644,0.84
False,True,50,83,0.7052654577233997,0.38,0.9143543805986454,0.84
False,True,74,67,0.7053298383573613,0.38,0.9143730886850153,0.84
False,True,83,54,0.7053941908713693,0.38,0.914391788600131,0.84
False,True,14,71,0.7054585152838428,0.38,0.914410480349345,0.84
False,True,74,67,0.7055228116131849,0.38,0.9144291639380048,0.86
False,True,71,34,0.7055870798777826,0.38,0.9144478393714535,0.86
False,True,55,50,0.705651320096007,0.38,0.9144665066550295,0.86
False,True,77,63,0.7057155322862129,0.38,0.9144851657940664,0.86
False,True,79,26,0.7057797164667393,0.38,0.9145038167938931,0.86
False,True,43,98,0.7058438726559093,0.38,0.9145224596598343,0.86
False,True,56,15,0.7059080008720297,0.38,0.9145410943972095,0.86
False,True,33,16,0.7057541412380122,0.38,0.9145597210113339,0.84
False,True,29,22,0.7058182610590542,0.38,0.914578339507518,0.84
False,True,14,71,0.7058823529411765,0.38,0.9145969498910675,0.84
False,True,15,8,0.7059464169026356,0.38,0.9146155521672839,0.84
False,True,2,0,0.7060104529616724,0.38,0.9146341463414634,0.84
False,True,74,95,0.7058567385151318,0.38,0.9146527324188983,0.84
False,True,80,48,0.7059207662168046,0.38,0.9146713104048759,0.84
False,True,78,88,0.7057671381936887,0.38,0.914689880304679,0.82
False,True,14,71,0.7058311575282855,0.38,0.9147084421235857,0.84
False,True,60,38,0.7058951490102241,0.38,0.9147269958668697,0.84
False,True,16,97,0.7059591126576773,0.38,0.9147455415397999,0.84
False,True,52,44,0.7058056099151989,0.38,0.9147640791476408,0.82
False,True,1,29,0.7058695652173913,0.38,0.9147826086956522,0.82
False,True,58,52,0.7057161486633341,0.38,0.9148011301890894,0.8
False,True,89,37,0.7057800956106041,0.38,0.914819643633203,0.8
False,True,78,57,0.705626765153161,0.38,0.9148381490332392,0.78
False,True,60,66,0.7054735013032146,0.38,0.9148566463944396,0.78
False,True,67,4,0.7055374592833876,0.38,0.9148751357220413,0.78
False,True,93,57,0.705601389491967,0.38,0.9148936170212766,0.8
False,True,74,75,0.7054482309528978,0.38,0.9149120902973735,0.78
False,True,1,29,0.7055121527777778,0.38,0.9149305555555556,0.78
False,True,24,59,0.7053590800607507,0.38,0.9149490128010415,0.76
False,True,58,70,0.7052060737527115,0.38,0.9149674620390456,0.74
False,True,9,31,0.7052700065061809,0.38,0.9149859032747777,0.74
False,True,32,78,0.7053339115351258,0.38,0.9150043365134432,0.76
False,True,14,71,0.7053977888575764,0.38,0.9150227617602428,0.76
False,True,45,55,0.7054616384915474,0.38,0.9150411790203727,0.76
False,True,84,44,0.705525460455038,0.38,0.9150595882990249,0.76
False,True,72,93,0.7053726169844021,0.38,0.9150779896013865,0.74
False,True,46,55,0.7052198397227637,0.38,0.9150963829326403,0.72
False,True,78,40,0.7052836725855348,0.38,0.9151147682979645,0.72
False,True,93,57,0.7053474778090496,0.38,0.915133145702533,0.72
False,True,58,43,0.7051948051948052,0.38,0.9151515151515152,0.7
False,True,58,97,0.7050421986582991,0.38,0.9151698766500758,0.7
False,True,14,71,0.7051060147122458,0.38,0.9151882302033751,0.72
False,True,94,94,0.7049534934025524,0.38,0.9152065758165693,0.7
False,True,19,52,0.7048010380622838,0.38,0.9152249134948097,0.68
False,True,89,37,0.7048648648648649,0.38,0.9152432432432432,0.68
False,True,6,90,0.704928664072633,0.38,0.9152615650670125,0.68
False,True,2,0,0.7049924357034796,0.38,0.9152798789712556,0.68
False,True,53,53,0.7050561797752809,0.38,0.9152981849611063,0.68
False,True,64,95,0.7051198963058976,0.38,0.9153164830416937,0.68
False,True,25,42,0.7051835853131749,0.38,0.9153347732181425,0.68
False,True,48,51,0.7052472468149428,0.38,0.9153530554955733,0.68
False,True,42,20,0.7053108808290155,0.38,0.9153713298791019,0.68
False,True,54,92,0.7053744873731923,0.38,0.9153895963738399,0.68
False,True,46,72,0.7054380664652568,0.38,0.9154078549848943,0.68
False,True,69,94,0.7055016181229773,0.38,0.9154261057173678,0.68
False,True,77,63,0.705565142364107,0.38,0.9154443485763589,0.68
False,True,64,95,0.7056286392063834,0.38,0.9154625835669614,0.68
False,True,47,43,0.7056921086675291,0.38,0.9154808106942648,0.7
False,True,81,79,0.7057555507652511,0.38,0.9154990299633542,0.7
False,True,41,6,0.7058189655172413,0.38,0.9155172413793103,0.7
False,True,3,11,0.7058823529411765,0.38,0.9155354449472096,0.7
False,True,89,37,0.7059457130547178,0.38,0.9155536406721241,0.7
False,True,89,96,0.7057936678871419,0.38,0.9155718285591212,0.7
False,True,13,17,0.7058570198105082,0.38,0.9155900086132644,0.7
False,True,81,79,0.7059203444564047,0.38,0.9156081808396125,0.72
False,True,67,63,0.7057684029272493,0.38,0.91562634524322,0.7
False,True,25,43,0.7056165267914783,0.38,0.915644501829137,0.68
False,True,87,2,0.7056798623063684,0.38,0.9156626506024096,0.68
False,True,82,85,0.705743170574317,0.38,0.9156807915680791,0.7
False,True,33,45,0.7058064516129032,0.38,0.9156989247311828,0.7
False,True,58,2,0.705654697914427,0.38,0.9157170500967534,0.7
False,True,21,87,0.7057179707652622,0.38,0.9157351676698194,0.7
False,True,74,67,0.7057812164195143,0.38,0.9157532774554051,0.72
False,True,96,91,0.7058444348947143,0.38,0.9157713794585303,0.74
False,True,95,60,0.7059076262083781,0.38,0.9157894736842105,0.74
False,True,27,65,0.7059707903780069,0.38,0.915807560137457,0.74
False,True,11,96,0.7060339274210865,0.38,0.9158256388232768,0.76
False,True,2,0,0.706097037355088,0.38,0.9158437097466724,0.76
False,True,44,36,0.7061601201974673,0.38,0.9158617729126421,0.78
False,True,31,24,0.7062231759656652,0.38,0.9158798283261803,0.8
False,True,6,90,0.7062862046771079,0.38,0.9158978759922763,0.8
False,True,46,72,0.7063492063492064,0.38,0.9159159159159159,0.8
False,True,79,26,0.7064121809993567,0.38,0.9159339481020802,0.8
False,True,58,51,0.7062607204116638,0.38,0.9159519725557461,0.78
False,True,57,18,0.7063236870310825,0.38,0.9159699892818864,0.78
False,True,28,21,0.7063866266609515,0.38,0.9159879982854694,0.8
False,True,74,30,0.7062352689093636,0.38,0.9160059995714592,0.8
False,True,2,0,0.7062982005141388,0.38,0.9160239931448158,0.8
False,True,42,20,0.7063611051617049,0.38,0.9160419790104948,0.8
False,True,77,63,0.706423982869379,0.38,0.9160599571734476,0.82
False,True,65,99,0.7064868336544637,0.38,0.9160779276386213,0.84
False,True,78,25,0.7063356164383562,0.38,0.916095890410959,0.82
False,True,88,41,0.7063984592338969,0.38,0.9161138454953991,0.84
False,True,58,35,0.706247325631151,0.38,0.9161317928968763,0.84
False,True,42,20,0.7063101604278075,0.38,0.9161497326203208,0.84
False,True,20,70,0.7063729683490163,0.38,0.9161676646706587,0.84
False,True,92,10,0.7064357494120163,0.38,0.9161855890528117,0.84
False,True,78,80,0.7062847370671227,0.38,0.9162035057716973,0.82
False,True,48,51,0.7063475101517418,0.38,0.9162214148322291,0.82
False,True,80,48,0.7064102564102565,0.38,0.9162393162393162,0.82
False,True,54,62,0.706259346293527,0.38,0.9162572099978638,0.8
False,True,36,76,0.7063220845792396,0.38,0.9162750961127724,0.8
False,True,82,85,0.7063847960708948,0.38,0.9162929745889388,0.8
False,True,40,9,0.7064474807856533,0.38,0.9163108454312553,0.8
False,True,76,62,0.7065101387406617,0.38,0.9163287086446105,0.8
False,True,55,50,0.7065727699530516,0.38,0.9163465642338882,0.8
False,True,57,18,0.7066353744399403,0.38,0.9163644122039685,0.8
False,True,78,56,0.7064846416382252,0.38,0.9163822525597269,0.78
False,True,35,56,0.7065472382171039,0.38,0.9164000853060355,0.78
False,True,58,25,0.7063965884861407,0.38,0.9164179104477612,0.76
False,True,84,27,0.7062460029844383,0.38,0.9164357279897677,0.74
False,True,34,49,0.706308610400682,0.38,0.9164535379369139,0.74
False,True,78,40,0.7063711911357341,0.38,0.916471340294055,0.76
False,True,36,76,0.7064337452066468,0.38,0.9164891350660418,0.76
False,True,38,73,0.7064962726304579,0.38,0.916506922257721,0.76
False,True,40,9,0.7065587734241908,0.38,0.9165247018739353,0.78
False,True,24,52,0.7066212476048541,0.38,0.9165424739195231,0.8
False,True,78,10,0.7064708386547467,0.38,0.9165602383993189,0.78
False,True,57,18,0.7065333049585019,0.38,0.9165779953181528,0.78
False,True,78,70,0.7063829787234043,0.38,0.916595744680851,0.76
False,True,78,39,0.70623271644331,0.38,0.9166134864922357,0.76
False,True,81,79,0.7062951935346661,0.38,0.9166312207571247,0.76
False,True,78,53,0.7061450138209654,0.38,0.9166489474803317,0.74
False,True,80,48,0.7062074829931972,0.38,0.9166666666666666,0.74
False,True,47,43,0.7062699256110521,0.38,0.9166843783209352,0.74
False,True,58,91,0.7061198470038249,0.38,0.9167020824479388,0.72
False,True,21,87,0.7061822817080943,0.38,0.916719779052475,0.72
False,True,29,22,0.7062446898895497,0.38,0.9167374681393373,0.72
False,True,54,92,0.7063070715650881,0.38,0.916755149713315,0.72
False,True,78,28,0.7061571125265392,0.38,0.9167728237791932,0.7
False,True,28,21,0.7062194863086394,0.38,0.9167904903417533,0.7
False,True,72,32,0.7062818336162988,0.38,0.9168081494057725,0.7
False,True,61,66,0.7063441544663697,0.38,0.9168258009760237,0.7
False,True,67,4,0.7064064488756895,0.38,0.9168434450572762,0.72
False,True,82,85,0.7064687168610817,0.38,0.9168610816542948,0.72
False,True,95,60,0.7065309584393554,0.38,0.9168787107718406,0.72
False,True,68,61,0.7065931736273054,0.38,0.9168963324146704,0.74
False,True,53,53,0.7066553624417126,0.38,0.9169139465875371,0.74
False,True,92,10,0.706717524899343,0.38,0.9169315532951896,0.74
False,True,61,66,0.7067796610169491,0.38,0.9169491525423729,0.74
False,True,25,42,0.7068417708112688,0.38,0.9169667443338276,0.74
False,True,99,16,0.7069038542990258,0.38,0.9169843286742906,0.76
False,True,66,93,0.7069659114969299,0.38,0.9170019055684946,0.76
False,True,85,7,0.7070279424216765,0.38,0.9170194750211685,0.78
False,True,29,22,0.7070899470899471,0.38,0.917037037037037,0.78
False,True,28,21,0.7071519255184088,0.38,0.917054591620821,0.78
False,True,41,6,0.7072138777237148,0.38,0.9170721387772371,0.78
False,True,33,79,0.7070642978003384,0.38,0.9170896785109983,0.78
False,True,93,57,0.7071262423345316,0.38,0.9171072108268132,0.78
False,True,46,72,0.7071881606765328,0.38,0.9171247357293869,0.78
False,True,93,57,0.7072500528429507,0.38,0.91714225322342,0.8
False,True,42,20,0.7073119188503804,0.38,0.9171597633136095,0.8
False,True,79,26,0.7073737587154025,0.38,0.9171772660046482,0.8
False,True,42,20,0.7074355724545839,0.38,0.9171947613012251,0.8
False,True,91,25,0.7074973600844773,0.38,0.9172122492080254,0.8
False,True,58,57,0.707347972972973,0.38,0.9172297297297297,0.78
False,True,94,5,0.707409753008233,0.38,0.9172472028710155,0.78
False,True,9,31,0.7074715069649641,0.38,0.9172646686365555,0.8
False,True,15,8,0.707533234859675,0.38,0.9172821270310192,0.8
False,True,48,51,0.7075949367088608,0.38,0.9172995780590717,0.82
False,True,78,85,0.7074456865640161,0.38,0.9173170217253744,0.82
False,True,78,32,0.7072964993673555,0.38,0.9173344580345846,0.8
False,True,99,16,0.7073582121020451,0.38,0.9173518869913557,0.8
False,True,98,58,0.7074198988195616,0.38,0.9173693086003373,0.8
False,True,84,77,0.7072708113804004,0.38,0.917386722866175,0.78
False,True,35,56,0.7073324905183312,0.38,0.9174041297935103,0.78
False,True,67,4,0.7073941436696861,0.38,0.9174215293869813,0.78
False,True,58,43,0.7072451558550968,0.38,0.9174389216512215,0.78
False,True,61,66,0.7073068014318804,0.38,0.9174563065908612,0.78
False,True,50,83,0.7073684210526315,0.38,0.9174736842105263,0.8
False,True,68,10,0.7072195327299516,0.38,0.917491054514839,0.8
False,True,45,4,0.7070707070707071,0.38,0.9175084175084175,0.78
False,True,2,57,0.7069219440353461,0.38,0.9175257731958762,0.78
False,True,58,6,0.70677324358435,0.38,0.9175431215818258,0.76
False,True,66,93,0.7068349106203996,0.38,0.9175604626708728,0.76
False,True,22,84,0.7068965517241379,0.38,0.9175777964676198,0.78
False,True,1,29,0.7069581669119193,0.38,0.917595122976666,0.78
False,True,35,56,0.7070197562000841,0.38,0.9176124422026062,0.78
False,True,56,15,0.707081319604959,0.38,0.9176297541500316,0.78
False,True,58,46,0.7071428571428572,0.38,0.9176470588235294,0.8
False,True,58,87,0.7069943289224953,0.38,0.9176643562276833,0.78
False,True,87,2,0.7070558588828223,0.38,0.9176816463670726,0.78
False,True,17,80,0.7071173630065085,0.38,0.9176989292462734,0.78
False,True,74,67,0.7071788413098237,0.38,0.9177162048698573,0.78
False,True,39,14,0.7072402938090241,0.38,0.9177334732423924,0.78
False,True,72,4,0.7070919009651699,0.38,0.9177507343684431,0.76
False,True,55,64,0.7069435703796937,0.38,0.9177679882525698,0.74
False,True,50,83,0.707005033557047,0.38,0.9177852348993288,0.74
False,True,35,56,0.7070664709582721,0.38,0.9178024743132732,0.74
False,True,34,49,0.7071278825995807,0.38,0.9178197064989518,0.74
False,True,58,56,0.7069796688325298,0.38,0.9178369314609096,0.72
False,True,39,14,0.7070410729253982,0.38,0.9178541492036881,0.72
False,True,36,76,0.7071024512884978,0.38,0.9178713597318249,0.72
False,True,81,79,0.7071638039379975,0.38,0.9178885630498533,0.72
False,True,55,50,0.7072251308900523,0.38,0.9179057591623037,0.72
False,True,71,34,0.707286432160804,0.38,0.9179229480737019,0.72
False,True,0,19,0.7073477077663806,0.38,0.9179401297885702,0.72
False,True,12,82,0.7074089577228966,0.38,0.9179573043114274,0.74
False,True,46,72,0.7074701820464532,0.38,0.917974471646788,0.74
False,True,93,57,0.707531380753138,0.38,0.9179916317991632,0.74
False,True,80,48,0.7075925538590253,0.38,0.91800878477306,0.74
False,True,58,88,0.7074445838561272,0.38,0.918025930572982,0.72
False,True,53,53,0.7075057495295839,0.38,0.9180430692034288,0.72
False,True,75,30,0.707566889632107,0.38,0.9180602006688964,0.72
False,True,85,7,0.7076280041797283,0.38,0.9180773249738767,0.72
False,True,55,50,0.7076890931884664,0.38,0.9180944421228583,0.74
False,True,91,25,0.7077501566743263,0.38,0.9181115521203259,0.74
False,True,65,99,0.7078111946532999,0.38,0.9181286549707602,0.74
False,True,82,85,0.7078722071413657,0.38,0.9181457506786386,0.74
False,True,63,69,0.7079331941544885,0.38,0.9181628392484342,0.74
False,True,3,11,0.7079941557086203,0.38,0.918179920684617,0.76
False,True,32,78,0.7080550918196995,0.38,0.9181969949916527,0.78
False,True,78,50,0.7079073649071562,0.38,0.9182140621740038,0.76
False,True,17,80,0.7079682937004589,0.38,0.9182311222361285,0.76
False,True,21,87,0.708029197080292,0.38,0.9182481751824818,0.78
False,True,78,99,0.7078815679733111,0.38,0.9182652210175146,0.76
False,True,94,5,0.707942464040025,0.38,0.9182822597456743,0.76
False,True,3,11,0.7080033347228012,0.38,0.9182992913714048,0.78
False,True,98,58,0.7080641800375078,0.38,0.9183163158991456,0.78
False,True,77,4,0.7079166666666666,0.38,0.9183333333333333,0.76
False,True,15,8,0.7079775046865237,0.38,0.9183503436784003,0.78
False,True,16,34,0.7078300708038318,0.38,0.9183673469387755,0.78
