known,known_for_real,prediction,label,accuracy,ood,type1_ood_error,moving_avg
True,True,80,48,0.8461645262061784,0.42,0.014300590072891356,0.96
True,True,26,47,0.8461752047757879,0.42,0.014299597389976399,0.96
True,True,50,83,0.8461858818629833,0.42,0.014298604844867079,0.96
True,True,29,22,0.8461965574680733,0.42,0.014297612437534702,0.96
True,True,27,36,0.8461378305225901,0.42,0.014296620167950587,0.94
True,True,99,16,0.8461485079805691,0.42,0.014295628036086052,0.94
True,True,22,84,0.8461591839566998,0.42,0.014294636041912428,0.94
True,True,70,68,0.8461698584512906,0.42,0.014293644185401055,0.94
True,True,57,18,0.84618053146465,0.42,0.014292652466523278,0.94
True,True,2,0,0.8461912029970862,0.42,0.01429166088525045,0.94
True,True,68,61,0.8462018730489074,0.42,0.014290669441553936,0.94
True,True,74,67,0.8462125416204217,0.42,0.014289678135405106,0.94
True,True,75,30,0.8462232087119373,0.42,0.014288686966775335,0.94
True,True,96,91,0.846233874323762,0.42,0.014287695935636011,0.94
True,True,37,89,0.8462445384562036,0.42,0.014286705041958527,0.94
True,True,46,72,0.8462552011095701,0.42,0.014285714285714285,0.94
True,True,59,75,0.8462658622841689,0.42,0.014284723666874697,0.96
True,True,40,9,0.8462765219803079,0.42,0.014283733185411178,0.96
True,True,25,42,0.8462871801982944,0.42,0.014282742841295154,0.96
True,True,83,54,0.846297836938436,0.42,0.014281752634498058,0.96
True,True,7,28,0.8463084922010399,0.42,0.014280762564991334,0.96
True,True,8,23,0.8463191459864134,0.42,0.01427977263274643,0.96
True,True,62,77,0.8463297982948638,0.42,0.014278782837734802,0.96
True,True,10,39,0.846340449126698,0.42,0.014277793179927918,0.96
True,True,93,57,0.8463510984822233,0.42,0.014276803659297248,0.96
True,True,48,51,0.8463617463617463,0.42,0.014275814275814275,0.96
True,True,94,5,0.8463723927655741,0.42,0.014274825029450489,0.96
True,True,4,1,0.8463830376940134,0.42,0.014273835920177384,0.96
True,True,16,97,0.8463936811473706,0.42,0.014272846947966466,0.96
True,True,34,49,0.8464043231259526,0.42,0.014271858112789247,0.96
True,True,38,73,0.8464149636300659,0.42,0.01427086941461725,0.96
True,True,24,96,0.8463563313937379,0.42,0.014269880853422,0.94
True,True,34,49,0.8463669737480086,0.42,0.014268892429175036,0.94
True,True,47,43,0.8463776146280648,0.42,0.014267904141847901,0.94
True,True,36,12,0.8463189971604682,0.42,0.014266915991412148,0.92
True,True,9,31,0.8463296398891966,0.42,0.014265927977839335,0.92
True,True,13,17,0.8463402811439651,0.42,0.014264940101101032,0.92
True,True,17,80,0.8463509209250796,0.42,0.014263952361168813,0.92
True,True,33,45,0.8463615592328464,0.42,0.014262964758014264,0.92
True,True,34,49,0.8463721960675713,0.42,0.014261977291608973,0.92
True,True,1,29,0.8463828314295604,0.42,0.014260989961924542,0.94
True,True,72,32,0.8463934653191195,0.42,0.014260002768932576,0.94
True,True,7,28,0.8464040977365543,0.42,0.014259015712604692,0.94
True,True,79,26,0.8464147286821705,0.42,0.014258028792912514,0.94
True,True,3,11,0.8464253581562738,0.42,0.01425704200982767,0.94
True,True,67,4,0.8464359861591696,0.42,0.0142560553633218,0.94
True,True,97,3,0.8464466126911633,0.42,0.014255068853366549,0.94
True,True,15,8,0.8464572377525602,0.42,0.014254082479933573,0.94
True,True,65,99,0.8464678613436657,0.42,0.014253096242994534,0.94
True,True,85,7,0.8464784834647848,0.42,0.014252110142521101,0.94
True,True,82,85,0.8464891041162228,0.42,0.014251124178484953,0.94
True,True,94,5,0.8464997232982845,0.42,0.014250138350857776,0.94
True,True,49,35,0.8465103410112749,0.42,0.01424915265961126,0.94
True,True,12,82,0.8465209572554987,0.42,0.01424816710471711,0.94
True,True,25,42,0.8465315720312608,0.42,0.014247181686147036,0.96
True,True,71,34,0.8465421853388658,0.42,0.014246196403872752,0.96
True,True,3,11,0.8465527971786183,0.42,0.014245211257865984,0.96
True,True,34,33,0.8464942608214632,0.42,0.014244226248098464,0.94
True,True,58,46,0.8465048745073637,0.42,0.014243241374541934,0.94
True,True,98,58,0.8465154867256637,0.42,0.014242256637168141,0.94
True,True,9,31,0.8465260974766678,0.42,0.014241272035948842,0.94
True,True,0,19,0.8465367067606803,0.42,0.0142402875708558,0.94
True,True,9,31,0.8465473145780051,0.42,0.014239303241860787,0.94
True,True,38,73,0.8465579209289467,0.42,0.014238319048935582,0.94
True,True,66,93,0.8465685258138088,0.42,0.014237334992051973,0.94
True,True,43,35,0.8465100207325501,0.42,0.014236351071181756,0.92
True,True,95,96,0.8464515237371294,0.42,0.014235367286296732,0.9
True,True,56,15,0.8464621337755666,0.42,0.014234383637368711,0.9
True,True,47,43,0.8464727423478201,0.42,0.014233400124369515,0.9
True,True,52,31,0.846414260052508,0.42,0.014232416747270969,0.88
True,True,2,0,0.8464248704663212,0.42,0.014231433506044906,0.88
True,True,22,84,0.8464354794142028,0.42,0.014230450400663166,0.88
True,True,17,80,0.8464460868964564,0.42,0.014229467431097603,0.88
True,True,23,64,0.8464566929133859,0.42,0.014228484597320071,0.88
False,True,89,81,0.8463982319220941,0.42,0.014296567442502935,0.86
True,True,28,21,0.8464088397790055,0.42,0.014295580110497237,0.86
True,True,62,77,0.8464194461708445,0.42,0.014294592914853946,0.86
True,True,28,21,0.8464300510979147,0.42,0.014293605855544815,0.86
True,True,12,82,0.8464406545605192,0.42,0.014292618932541601,0.86
True,True,0,19,0.8464512565589616,0.42,0.014291632145816073,0.86
True,True,23,38,0.8463928201587849,0.42,0.014290645495340006,0.84
True,True,9,31,0.846403423995582,0.42,0.014289658981085186,0.86
True,True,44,36,0.8464140263684683,0.42,0.0142886726030234,0.86
True,True,40,9,0.8464246272777471,0.42,0.014287686361126449,0.86
True,True,92,10,0.8464352267237214,0.42,0.014286700255366139,0.88
True,True,41,6,0.8464458247066943,0.42,0.014285714285714285,0.88
True,True,33,45,0.8464564212269685,0.42,0.014284728452142709,0.88
True,True,74,67,0.8464670162848468,0.42,0.014283742754623241,0.88
True,True,17,80,0.846477609880632,0.42,0.014282757193127717,0.88
True,True,67,72,0.8464192079481164,0.42,0.014281771767627984,0.86
True,True,29,22,0.846429803380476,0.42,0.014280786478095895,0.86
True,True,31,24,0.8464403973509934,0.42,0.014279801324503311,0.86
True,True,71,34,0.846450989859971,0.42,0.0142788163068221,0.86
True,True,58,11,0.8463926058766726,0.42,0.014277831425024142,0.84
True,True,84,44,0.8464032002207049,0.42,0.014276846679081317,0.84
True,True,4,29,0.8463448275862069,0.42,0.014275862068965518,0.82
True,True,30,81,0.8463554237638784,0.42,0.014274877594648645,0.82
True,True,33,45,0.8463660184802096,0.42,0.014273893256102607,0.82
True,True,58,46,0.846376611735503,0.42,0.014272909053299317,0.82
True,True,25,42,0.8463872035300607,0.42,0.0142719249862107,0.82
True,True,38,67,0.8463288521199587,0.42,0.014270941054808686,0.8
True,True,1,29,0.8463394457465876,0.42,0.014269957259065215,0.8
True,True,4,1,0.8463500379127318,0.42,0.01426897359895223,0.8
True,True,2,0,0.8463606286186931,0.42,0.014267990074441687,0.8
True,True,8,23,0.8463712178647735,0.42,0.014267006685505549,0.8
True,True,78,40,0.846381805651275,0.42,0.014266023432115782,0.8
True,True,60,38,0.846392391978499,0.42,0.014265040314244366,0.8
True,True,34,49,0.8464029768467475,0.42,0.014264057331863285,0.82
True,True,40,9,0.846413560256322,0.42,0.014263074484944533,0.82
True,True,96,91,0.8464241422075238,0.42,0.014262091773460108,0.82
True,True,28,21,0.8464347227006545,0.42,0.014261109197382018,0.82
True,True,20,62,0.8463764122347754,0.42,0.01426012675668228,0.8
True,True,0,19,0.8463869945581043,0.42,0.01425914445133292,0.8
True,True,94,5,0.846397575423612,0.42,0.014258162281305964,0.8
True,True,5,86,0.8464081548315999,0.42,0.014257180246573456,0.8
True,True,71,34,0.8464187327823691,0.42,0.014256198347107438,0.82
True,True,78,40,0.8464293092762206,0.42,0.014255216582879968,0.84
True,True,30,81,0.8464398843134554,0.42,0.014254234953863104,0.84
True,True,48,51,0.8464504578943745,0.42,0.01425325346002892,0.84
True,True,98,58,0.8464610300192784,0.42,0.014252272101349491,0.86
True,True,76,62,0.8464716006884682,0.42,0.014251290877796903,0.86
True,True,32,78,0.8464821699022442,0.42,0.014250309789343246,0.86
True,True,64,95,0.8464927376609073,0.42,0.014249328835960626,0.86
True,True,6,90,0.8465033039647577,0.42,0.014248348017621145,0.86
True,True,52,79,0.8464450409525776,0.42,0.014247367334296924,0.86
True,True,19,52,0.8463867859600825,0.42,0.014246386785960083,0.84
True,True,68,61,0.8463973573738903,0.42,0.014245406372582755,0.84
True,True,62,77,0.8464079273327828,0.42,0.014244426094137078,0.84
True,True,3,11,0.8464184958370605,0.42,0.014243445950595197,0.84
True,True,57,18,0.8464290628870236,0.42,0.01424246594192927,0.84
True,True,82,85,0.8464396284829722,0.42,0.014241486068111455,0.86
True,True,72,32,0.8464501926252064,0.42,0.014240506329113924,0.86
True,True,52,74,0.846391965329848,0.42,0.014239526724908854,0.84
True,True,74,67,0.8464025312972898,0.42,0.014238547255468428,0.84
True,True,44,36,0.8464130958112662,0.42,0.014237567920764839,0.84
True,True,58,31,0.8463548830811555,0.42,0.014236588720770289,0.82
True,True,8,91,0.846296678357747,0.42,0.014235609655456984,0.8
True,True,82,85,0.8463072479713932,0.42,0.014234630724797139,0.8
False,True,3,2,0.8462490545279516,0.42,0.014302413532283573,0.78
True,True,64,95,0.8462596259625963,0.42,0.014301430143014302,0.8
True,True,79,26,0.8462701959436233,0.42,0.01430044688896528,0.8
True,True,8,23,0.8462807644713323,0.42,0.014299463770108621,0.8
True,True,96,91,0.8462913315460232,0.42,0.014298480786416443,0.8
True,True,31,24,0.8463018971679956,0.42,0.014297497937860875,0.82
True,True,30,81,0.846312461337549,0.42,0.014296515224414049,0.82
True,True,8,23,0.8463230240549828,0.42,0.01429553264604811,0.84
True,True,65,18,0.8462648615215449,0.42,0.014294550202735207,0.82
True,True,66,93,0.8462754260582738,0.42,0.014293567894447499,0.82
True,True,90,13,0.846285989143132,0.42,0.01429258572115715,0.82
True,True,68,61,0.8462965507764189,0.42,0.014291603682836334,0.82
True,True,63,69,0.8463071109584335,0.42,0.014290621779457231,0.84
True,True,39,14,0.8463176696894751,0.42,0.014289640010992031,0.84
True,True,4,1,0.8463282269698427,0.42,0.014288658377412928,0.84
True,True,66,93,0.8463387827998351,0.42,0.014287676878692129,0.84
True,True,82,85,0.8463493371797514,0.42,0.01428669551480184,0.84
True,True,10,39,0.8463598901098901,0.42,0.014285714285714285,0.84
True,True,30,81,0.8463704415905501,0.42,0.014284733191401689,0.84
True,True,81,79,0.84638099162203,0.42,0.014283752231836287,0.84
True,True,58,46,0.8463915402046281,0.42,0.014282771406990318,0.84
True,True,65,99,0.8464020873386432,0.42,0.014281790716836034,0.84
True,True,82,85,0.8464126330243735,0.42,0.014280810161345692,0.84
True,True,50,83,0.8464231772621172,0.42,0.014279829740491556,0.86
True,True,24,47,0.8463650717374889,0.42,0.014278849454245898,0.84
True,True,54,62,0.8463069741900054,0.42,0.014277869302580999,0.82
True,True,77,72,0.8462488846180246,0.42,0.014276889285469148,0.8
True,True,20,70,0.8462594371997255,0.42,0.014275909402882635,0.8
True,True,10,39,0.8462699883329902,0.42,0.014274929654793768,0.8
True,True,19,59,0.846280538018117,0.42,0.014273950041174856,0.8
True,True,56,15,0.8462910862554038,0.42,0.014272970561998216,0.8
True,True,78,40,0.8463016330451489,0.42,0.014271991217236175,0.8
True,True,61,66,0.84631217838765,0.42,0.014271012006861063,0.8
True,True,43,98,0.8463227222832053,0.42,0.014270032930845226,0.8
True,True,67,65,0.8462646635110105,0.42,0.014269053989161007,0.78
True,True,72,32,0.8462752092193716,0.42,0.014268075181780766,0.78
True,True,85,7,0.8462857534810344,0.42,0.014267096508676864,0.8
True,True,80,48,0.8462962962962963,0.42,0.014266117969821674,0.82
True,True,16,97,0.846306837665455,0.42,0.014265139565187573,0.82
True,True,91,25,0.8463173775888081,0.42,0.014264161294746948,0.82
True,True,20,70,0.8463279160666529,0.42,0.014263183158472194,0.82
True,True,22,87,0.846269884805266,0.42,0.01426220515633571,0.8
True,True,86,12,0.8462804250942749,0.42,0.014261227288309907,0.8
True,True,83,54,0.8462909639380227,0.42,0.0142602495543672,0.8
True,True,25,42,0.8463015013368067,0.42,0.014259271954480016,0.82
True,True,13,17,0.8463120372909241,0.42,0.014258294488620784,0.82
True,True,53,53,0.8463225718006717,0.42,0.014257317156761944,0.82
True,True,69,94,0.8463331048663468,0.42,0.014256339958875942,0.84
True,True,30,81,0.8463436364882462,0.42,0.014255362894935234,0.86
True,True,67,4,0.8463541666666666,0.42,0.01425438596491228,0.86
True,True,4,1,0.8463646954019051,0.42,0.014253409168779553,0.88
True,True,52,27,0.8463752226942579,0.42,0.014252432506509524,0.88
True,True,57,18,0.8463857485440219,0.42,0.014251455978074683,0.88
True,True,52,27,0.8463962729514936,0.42,0.01425047958344752,0.88
True,True,11,96,0.8464067959169692,0.42,0.014249503322600535,0.88
True,True,25,42,0.8464173174407453,0.42,0.014248527195506233,0.88
True,True,93,57,0.846427837523118,0.42,0.014247551202137132,0.88
True,True,71,34,0.8464383561643836,0.42,0.014246575342465753,0.88
True,True,38,73,0.846448873364838,0.42,0.014245599616464625,0.9
True,True,85,7,0.8464593891247775,0.42,0.014244624024106287,0.9
True,True,55,74,0.8464014243648565,0.42,0.014243648565363282,0.88
True,True,18,74,0.8464119419337168,0.42,0.014242673240208161,0.88
True,True,52,29,0.8463539883601506,0.42,0.014241698048613489,0.86
True,True,24,52,0.8463645077365466,0.42,0.014240722990551829,0.86
True,True,70,68,0.8463750256726227,0.42,0.014239748065995756,0.86
True,True,64,95,0.8463855421686747,0.42,0.014238773274917854,0.86
True,True,6,90,0.8463960572249983,0.42,0.014237798617290711,0.86
True,True,35,56,0.8464065708418891,0.42,0.014236824093086927,0.86
True,True,42,20,0.8464170830196427,0.42,0.014235849702279105,0.86
True,True,74,67,0.8464275937585546,0.42,0.014234875444839857,0.86
True,True,27,65,0.8464381030589201,0.42,0.014233901320741805,0.86
True,True,83,54,0.8464486109210346,0.42,0.014232927329957575,0.86
True,True,54,92,0.8464591173451933,0.42,0.0142319534724598,0.86
True,True,80,48,0.8464696223316913,0.42,0.014230979748221127,0.86
True,True,93,57,0.8464801258808237,0.42,0.014230006157214203,0.88
True,True,74,67,0.8464906279928854,0.42,0.014229032699411684,0.9
True,True,17,64,0.846432724536562,0.42,0.014228059374786236,0.9
True,True,92,10,0.8464432284541724,0.42,0.014227086183310533,0.9
True,True,11,96,0.8464537309349566,0.42,0.014226113124957253,0.9
True,True,41,6,0.8464642319792094,0.42,0.014225140199699084,0.9
True,True,26,47,0.8464747315872256,0.42,0.014224167407508719,0.9
True,True,50,83,0.8464852297592997,0.42,0.014223194748358862,0.9
True,True,35,56,0.8464957264957265,0.42,0.014222222222222223,0.9
True,True,73,88,0.8465062217968002,0.42,0.014221249829071516,0.9
True,True,27,50,0.8464483489437342,0.42,0.01422027756887947,0.9
True,True,67,4,0.8464588460486738,0.42,0.014219305441618812,0.9
True,True,45,55,0.8464693417185043,0.42,0.014218333447262288,0.9
True,True,14,71,0.8464798359535202,0.42,0.014217361585782639,0.9
True,True,39,14,0.8464903287540154,0.42,0.01421638985715262,0.9
True,True,13,17,0.8465008201202843,0.42,0.014215418261344996,0.9
True,True,50,83,0.8465113100526208,0.42,0.014214446798332536,0.9
True,True,61,66,0.8465217985513188,0.42,0.014213475468088014,0.92
True,True,69,94,0.8465322856166724,0.42,0.014212504270584216,0.92
True,True,50,83,0.8465427712489751,0.42,0.014211533205793932,0.92
True,True,55,64,0.8464849354375896,0.42,0.014210562273689964,0.9
True,True,83,54,0.8464954228719771,0.42,0.014209591474245116,0.9
False,True,21,87,0.8465059088735569,0.42,0.01427693148439101,0.9
True,True,14,71,0.846516393442623,0.42,0.014275956284153006,0.9
True,True,30,13,0.8464585752339321,0.42,0.014274981217129978,0.88
True,True,31,24,0.846469061603606,0.42,0.014274006283294631,0.88
True,True,21,87,0.8464795465410093,0.42,0.014273031482619682,0.88
True,True,37,89,0.8464900300464354,0.42,0.014272056815077847,0.88
True,True,1,29,0.8465005121201775,0.42,0.014271082280641858,0.88
True,True,59,74,0.8464427147343985,0.42,0.014270107879284446,0.86
True,True,89,37,0.8464531986072233,0.42,0.014269133610978358,0.86
True,True,41,6,0.8464636810486074,0.42,0.01426815947569634,0.86
True,True,81,79,0.8464741620588436,0.42,0.014267185473411154,0.86
True,True,21,87,0.8464846416382252,0.42,0.014266211604095563,0.86
True,True,4,1,0.8464951197870453,0.42,0.01426523786772234,0.86
True,True,56,15,0.8465055965055965,0.42,0.014264264264264264,0.86
True,True,35,56,0.8465160717941719,0.42,0.014263290793694124,0.88
True,True,24,52,0.846526545653064,0.42,0.014262317455984714,0.88
True,True,53,53,0.8465370180825657,0.42,0.014261344251108837,0.9
True,True,93,57,0.8465474890829694,0.42,0.014260371179039302,0.9
True,True,8,23,0.8465579586545677,0.42,0.014259398239748925,0.9
True,True,65,99,0.8465684267976532,0.42,0.014258425433210533,0.9
True,True,51,59,0.8465106760352002,0.42,0.014257452759396957,0.88
True,True,60,38,0.8465211459754434,0.42,0.014256480218281038,0.88
False,True,98,58,0.8465316144874155,0.42,0.014323715981174545,0.88
True,True,62,77,0.8465420815714091,0.42,0.014322739053335152,0.88
True,True,85,7,0.846552547227716,0.42,0.014321762258746505,0.88
True,True,18,91,0.846494817239498,0.42,0.014320785597381341,0.86
True,True,61,66,0.8465052846914423,0.42,0.014319809069212411,0.86
True,True,59,75,0.8465157507159417,0.42,0.014318832674212464,0.86
True,True,39,14,0.8465262153132883,0.42,0.014317856412354264,0.86
True,True,64,95,0.8465366784837742,0.42,0.01431688028361058,0.86
True,True,88,41,0.8465471402276911,0.42,0.014315904287954189,0.88
True,True,13,17,0.8465576005453306,0.42,0.014314928425357873,0.88
True,True,46,55,0.8464998977574807,0.42,0.014313952695794425,0.86
True,True,95,60,0.8465103598691385,0.42,0.01431297709923664,0.86
True,True,22,84,0.8465208205547604,0.42,0.01431200163565733,0.86
True,True,66,93,0.8465312798146382,0.42,0.014311026305029303,0.86
True,True,51,33,0.846541737649063,0.42,0.014310051107325384,0.86
True,True,63,69,0.8465521940583265,0.42,0.014309076042518397,0.86
True,True,57,18,0.8465626490427199,0.42,0.014308101110581182,0.88
True,True,9,31,0.8465731026025344,0.42,0.014307126311486578,0.88
True,True,74,67,0.8465835547380611,0.42,0.01430615164520744,0.88
True,True,17,80,0.8465940054495913,0.42,0.01430517711171662,0.88
True,True,27,42,0.846536339486411,0.42,0.01430420271098699,0.86
True,True,13,37,0.8464786813785588,0.42,0.014303228442991417,0.84
True,True,8,23,0.8464891370973234,0.42,0.014302254307702785,0.84
True,True,15,8,0.8464995913919913,0.42,0.01430128030509398,0.84
True,True,8,23,0.8465100442628533,0.42,0.014300306435137897,0.84
True,True,99,16,0.8465204957102002,0.42,0.014299332697807437,0.84
True,True,15,8,0.8465309457343229,0.42,0.01429835909307551,0.86
True,True,35,56,0.846541394335512,0.42,0.014297385620915032,0.86
True,True,94,5,0.8465518415140582,0.42,0.014296412281298932,0.86
True,True,60,38,0.8465622872702518,0.42,0.014295439074200136,0.86
True,True,40,9,0.8465727316043836,0.42,0.014294465999591586,0.88
True,True,88,41,0.8465831745167438,0.42,0.01429349305744623,0.88
True,True,72,32,0.8465936160076227,0.42,0.014292520247737018,0.88
True,True,70,68,0.8466040560773105,0.42,0.014291547570436913,0.88
True,True,94,5,0.8466144947260973,0.42,0.014290575025518884,0.88
True,True,28,21,0.8466249319542732,0.42,0.014289602612955907,0.9
True,True,58,46,0.8466353677621283,0.42,0.014288630332720964,0.9
True,True,49,35,0.8466458021499523,0.42,0.014287658184787045,0.9
True,True,52,74,0.8465882032791346,0.42,0.014286686169127151,0.88
True,True,7,28,0.8465986394557823,0.42,0.014285714285714285,0.88
True,True,7,28,0.8466090742126386,0.42,0.014284742534521461,0.88
True,True,98,58,0.8466195075499932,0.42,0.014283770915521698,0.88
True,True,66,93,0.8466299394681358,0.42,0.014282799428688023,0.88
True,True,79,26,0.8466403699673558,0.42,0.014281828073993471,0.88
True,True,34,49,0.8466507990479428,0.42,0.014280856851411085,0.88
True,True,64,95,0.8466612267101863,0.42,0.014279885760913913,0.88
True,True,11,96,0.8466716529543755,0.42,0.014278914802475012,0.88
True,True,12,82,0.8466820777807995,0.42,0.014277943976067447,0.88
True,True,79,26,0.8466925011897478,0.42,0.014276973281664287,0.9
True,True,30,81,0.8467029231815092,0.42,0.014276002719238613,0.9
True,True,6,90,0.8467133437563727,0.42,0.01427503228876351,0.9
True,True,57,18,0.8467237629146275,0.42,0.014274061990212071,0.9
True,True,88,41,0.8467341806565623,0.42,0.014273091823557398,0.9
True,True,65,40,0.8466766344977572,0.42,0.014272121788772598,0.9
True,True,56,15,0.8466870540265036,0.42,0.014271151885830785,0.9
True,True,10,39,0.8466974721391682,0.42,0.014270182114705083,0.9
True,True,43,98,0.84670788883604,0.42,0.014269212475368621,0.9
True,True,70,68,0.8467183041174072,0.42,0.014268242967794538,0.9
True,True,44,36,0.8467287179835586,0.42,0.014267273591955976,0.9
True,True,77,63,0.8467391304347827,0.42,0.014266304347826086,0.9
True,True,32,78,0.8467495414713674,0.42,0.014265335235378032,0.92
True,True,75,95,0.8466920255400081,0.42,0.014264366254584975,0.9
True,True,8,23,0.846702438361747,0.42,0.01426339740542009,0.9
True,True,34,49,0.8467128497690845,0.42,0.01426242868785656,0.9
True,True,71,34,0.846723259762309,0.42,0.014261460101867572,0.9
True,True,35,56,0.8467336683417085,0.42,0.014260491647426321,0.9
True,True,67,4,0.8467440755075711,0.42,0.014259523324506009,0.9
True,True,45,55,0.8467544812601847,0.42,0.014258555133079848,0.9
True,True,32,78,0.8467648855998371,0.42,0.014257587073121053,0.9
True,True,71,34,0.846775288526816,0.42,0.014256619144602852,0.9
True,True,92,10,0.8467856900414092,0.42,0.014255651347498472,0.92
True,True,23,50,0.8467282106978007,0.42,0.014254683681781156,0.92
True,True,12,82,0.8467386139957918,0.42,0.01425371614742415,0.92
True,True,31,24,0.8467490158816343,0.42,0.014252748744400705,0.92
True,True,4,1,0.8467594163556159,0.42,0.014251781472684086,0.92
True,True,19,59,0.8467698154180239,0.42,0.014250814332247556,0.92
True,True,75,30,0.8467802130691456,0.42,0.014249847323064396,0.92
True,True,76,62,0.8467906093092685,0.42,0.014248880445107885,0.92
True,True,64,95,0.8468010041386796,0.42,0.014247913698351313,0.92
True,True,31,24,0.8468113975576662,0.42,0.014246947082767978,0.92
True,True,89,37,0.8468217895665152,0.42,0.014245980598331185,0.92
True,True,35,56,0.8468321801655135,0.42,0.014245014245014245,0.92
True,True,7,28,0.8468425693549481,0.42,0.014244048022790477,0.92
True,True,52,67,0.8467851329354313,0.42,0.014243081931633208,0.9
True,True,14,71,0.846795523906409,0.42,0.014242115971515769,0.9
True,True,9,31,0.8468059134680591,0.42,0.014241150142411502,0.9
True,True,39,14,0.8468163016206686,0.42,0.014240184444293754,0.9
True,True,51,33,0.846826688364524,0.42,0.014239218877135883,0.9
True,True,66,93,0.8468370736999119,0.42,0.014238253440911248,0.92
True,True,25,42,0.8468474576271187,0.42,0.01423728813559322,0.92
True,True,54,92,0.8468578401464307,0.42,0.014236322961155175,0.92
True,True,51,33,0.8468682212581344,0.42,0.0142353579175705,0.92
True,True,23,64,0.8468786009625161,0.42,0.01423439300481258,0.92
True,True,52,27,0.8468889792598617,0.42,0.014233428222854819,0.92
True,True,6,90,0.8468993561504575,0.42,0.01423246357167062,0.92
True,True,83,54,0.8469097316345893,0.42,0.014231499051233396,0.92
True,True,90,13,0.8469201057125432,0.42,0.014230534661516568,0.92
True,True,8,23,0.846930478384605,0.42,0.014229570402493563,0.92
True,True,30,81,0.8469408496510604,0.42,0.014228606274137814,0.92
True,True,71,34,0.8469512195121951,0.42,0.014227642276422764,0.92
True,True,69,94,0.8469615879682948,0.42,0.014226678409321862,0.92
True,True,16,97,0.8469719550196451,0.42,0.014225714672808563,0.92
True,True,29,22,0.8469823206665312,0.42,0.01422475106685633,0.92
True,True,55,50,0.8469926849092387,0.42,0.014223787591438634,0.94
True,True,55,50,0.8470030477480528,0.42,0.014222824246528954,0.94
True,True,67,4,0.8470134091832588,0.42,0.014221861032100772,0.94
True,True,6,90,0.8470237692151419,0.42,0.014220897948127581,0.94
True,True,29,22,0.847034127843987,0.42,0.014219934994582881,0.94
True,True,17,64,0.8469767756787866,0.42,0.014218972171440178,0.92
True,True,2,0,0.8469871360866622,0.42,0.014218009478672985,0.92
True,True,68,61,0.8469974950917338,0.42,0.014217046916254824,0.92
True,True,39,14,0.8470078526942865,0.42,0.01421608448415922,0.94
True,True,47,43,0.847018208894605,0.42,0.01421512218235971,0.94
True,True,37,89,0.8470285636929742,0.42,0.014214160010829837,0.94
True,True,20,92,0.8469712351945855,0.42,0.014213197969543147,0.92
True,True,96,91,0.8469815917704385,0.42,0.0142122360584732,0.92
True,True,99,16,0.846991946944576,0.42,0.014211274277593557,0.92
True,True,13,17,0.8470023007172824,0.42,0.014210312626877792,0.92
True,True,86,12,0.8470126530888423,0.42,0.014209351106299478,0.92
True,True,93,57,0.8470230040595399,0.42,0.014208389715832206,0.92
True,True,69,94,0.8470333536296597,0.42,0.014207428455449563,0.92
True,True,66,93,0.8470437017994858,0.42,0.014206467325125153,0.94
True,True,74,67,0.8470540485693026,0.42,0.014205506324832577,0.94
True,True,95,60,0.8470643939393939,0.42,0.014204545454545454,0.94
True,True,89,37,0.847074737910044,0.42,0.014203584714237404,0.94
True,True,26,47,0.8470850804815366,0.42,0.014202624103882051,0.94
True,True,55,78,0.8470277946845202,0.42,0.014201663623453034,0.92
True,True,27,65,0.8470381390316473,0.42,0.014200703272923993,0.92
True,True,93,57,0.8470484819798499,0.42,0.014199743052268577,0.92
True,True,37,41,0.8469912102772144,0.42,0.014198782961460446,0.9
True,True,34,49,0.847001554999662,0.42,0.01419782300047326,0.9
True,True,52,27,0.847011898323418,0.42,0.014196863169280692,0.9
True,True,63,69,0.8470222402487663,0.42,0.014195903467856418,0.9
True,True,78,40,0.8470325807759903,0.42,0.014194943896174124,0.92
True,True,56,15,0.8470429199053734,0.42,0.014193984454207503,0.92
True,True,92,78,0.8469856718031901,0.42,0.014193025141930252,0.9
True,True,70,68,0.8469960127052781,0.42,0.014192065959316078,0.9
True,True,55,50,0.8470063522097581,0.42,0.014191106906338695,0.9
True,True,8,23,0.8470166903169133,0.42,0.014190147982971822,0.9
True,True,54,92,0.847027027027027,0.42,0.01418918918918919,0.9
True,True,56,15,0.8470373623403824,0.42,0.01418823052496453,0.9
True,True,60,38,0.8470476962572625,0.42,0.014187271990271585,0.9
True,True,61,66,0.8470580287779504,0.42,0.014186313585084105,0.9
True,True,57,7,0.8470008105917319,0.42,0.014185355309375845,0.88
True,True,81,79,0.8470111448834853,0.42,0.014184397163120567,0.88
True,True,73,88,0.8470214777792787,0.42,0.014183439146292044,0.88
True,True,35,56,0.8470318092793949,0.42,0.01418248125886405,0.88
True,True,54,54,0.8469746083198271,0.42,0.014181523500810372,0.86
True,True,48,51,0.8469849415895739,0.42,0.0141805658721048,0.86
True,True,76,62,0.8469952734638757,0.42,0.014179608372721135,0.86
True,True,61,66,0.8470056039430153,0.42,0.014178651002633179,0.86
True,True,0,19,0.8470159330272752,0.42,0.014177693761814745,0.86
True,True,47,43,0.8470262607169379,0.42,0.014176736650239654,0.86
True,True,52,74,0.8469690832995814,0.42,0.014175779667881734,0.84
True,True,74,67,0.8469794127573406,0.42,0.014174822814714817,0.84
True,True,26,96,0.8469222462203023,0.42,0.014173866090712743,0.82
